index	word_a	word_b	label
12974	unhealthy	angry	1
12975	unsatisfactoriness	quality	1
12976	formulation	boilerplate	1
12977	inhabitant	occidental	1
12978	document	platform	1
12979	necrosis	death	1
12980	stud	add	1
12981	commutation	warrant	1
12982	food	fare	1
12983	cogitable	thinkable	1
12984	spread	metastasize	1
12985	forestry	biology	1
12986	semipermeable	permeable	1
12987	get	recapture	1
12988	measure	reassess	1
12989	condition	polarization	1
12990	destroy	level	1
12991	murderess	murderer	1
12992	periodic	oscillatory	1
12993	presage	foreboding	1
12994	shawm	oboe	1
12995	commute	travel	1
12996	leaf	leaflet	1
12997	polyamide	polymer	1
12998	trap	flytrap	1
12999	lift	propulsion	1
13000	manila	paper	1
13001	sled	luge	1
13002	wei	dynasty	1
13003	wood	wicker	1
13004	groovy	fashionable	1
13005	raised	increased	1
13006	boiling	cooking	1
13007	root	structure	1
13008	precipitation	acceleration	1
13009	pest	vermin	1
13010	predisposition	disposition	1
13011	suffer	starve	1
13012	peroxide	bleach	1
13013	match	consist	1
13014	leather	roan	1
13015	request	appeal	1
13016	paper	confetti	1
13017	tolerate	suffer	1
13018	energy	heat	1
13019	allspice	shrub	1
13020	guise	semblance	1
13021	shaver	man	1
13022	ramble	amble	1
13023	earthly	mundane	1
13024	authority	command	1
13025	tangle	perplexity	1
13026	stimulate	quicken	1
13027	hold	scaffold	1
13028	envelop	tube	1
13029	underdevelopment	development	1
13030	hominid	homo	1
13031	support	step	1
13032	natural	spontaneous	1
13033	deformity	scaphocephaly	1
13034	imperceptible	unobservable	1
13035	athlete	swimmer	1
13036	practice	follow	1
13037	interrogation	deposition	1
13038	automatic	involuntary	1
13039	deflation	decrease	1
13040	stomach	rumen	1
13041	catch	hurt	1
13042	shape	cast	1
13043	make	arouse	1
13044	follow	travel	1
13045	effortful	arduous	1
13046	shoot	shooting	1
13047	gadgetry	appliance	1
13048	pass	advance	1
13049	hieroglyph	writing	1
13050	pathological	neurotic	1
13051	arrow	quarrel	1
13052	corticosteroid	spironolactone	1
13053	deletion	censoring	1
13054	agent	businessperson	1
13055	bark	strip	1
13056	pause	hesitation	1
13057	series	stations	1
13058	instrumentality	system	1
13059	circle	equator	1
13060	precipitate	hail	1
13061	gathering	bevy	1
13062	give	perform	1
13063	stop	call	1
13064	lightless	dark	1
13065	increase	waxing	1
13066	tuck	enclose	1
13067	active	proactive	1
13068	smuggling	gunrunning	1
13069	restoration	model	1
13070	indolent	inactive	1
13071	abolition	termination	1
13072	block	ward	1
13073	separation	tear	1
13074	tailback	back	1
13075	award	citation	1
13076	conscience	superego	1
13077	undeclared	unacknowledged	1
13078	disarrayed	disarranged	1
13079	shed	apiary	1
13080	hacker	programmer	1
13081	panel	footboard	1
13082	negotiator	settler	1
13083	tenner	bill	1
13084	draw	milk	1
13085	pediment	gable	1
13086	varicose	unhealthy	1
13087	define	redefine	1
13088	omission	aphaeresis	1
13089	north	northernmost	1
13090	row	feather	1
13091	fool	ass	1
13092	broth	bouillon	1
13093	leave	widow	1
13094	ablation	appendectomy	1
13095	bight	center	1
13096	gardening	landscaping	1
13097	urease	enzyme	1
13098	modify	qualify	1
13099	raid	attack	1
13100	plant	perennial	1
13101	side	downside	1
13102	carrier	business	1
13103	demonstration	expression	1
13104	harpsichord	virginal	1
13105	niche	condition	1
13106	shout	shriek	1
13107	available	ready	1
13108	capital	superior	1
13109	rule	overrule	1
13110	disinterested	impartial	1
13111	recorded	filmed	1
13112	headshot	shot	1
13113	editor	anthologist	1
13114	pure	clean	1
13115	decreased	cut	1
13116	operator	businessman	1
13117	accretion	buildup	1
13118	renunciation	abnegation	1
13119	crump	explode	1
13120	implementation	practice	1
13121	thyme	herb	1
13122	paramountcy	dominion	1
13123	cope	meet	1
13124	sabotage	bombing	1
13125	utter	sigh	1
13126	shortening	contraction	1
13127	preceding	foregoing	1
13128	idol	heartthrob	1
13129	trustworthy	creditworthy	1
13130	ruler	emir	1
13131	matter	addendum	1
13132	jobholder	earner	1
13133	journalist	columnist	1
13134	act	piffle	1
13135	eating	feasting	1
13136	recidivism	backsliding	1
13137	cutting	pruning	1
13138	ingot	bullion	1
13139	dinner	party	1
13140	call	summon	1
13141	enclose	bound	1
13142	redemption	conversion	1
13143	virulent	deadly	1
13144	productivity	ratio	1
13145	blindfold	blind	1
13146	increase	intensify	1
13147	unkindness	insensitivity	1
13148	armored	bulletproof	1
13149	fringe	edging	1
13150	successor	offspring	1
13151	findings	collection	1
13152	discolor	tan	1
13153	supply	subtitle	1
13154	circuit	wiring	1
13155	shooting	headshot	1
13156	chop	cut	1
13157	priest	clergyman	1
13158	blush	discolor	1
13159	abacus	calculator	1
13160	sight	eyesight	1
13161	drug	narcotic	1
13162	abandoned	uninhibited	1
13163	inhale	puff	1
13164	share	overlap	1
13165	l	letter	1
13166	clue	sign	1
13167	sociable	convivial	1
13168	raver	dancer	1
13169	quality	sufficiency	1
13170	covering	shell	1
13171	declare	profess	1
13172	shape	fork	1
13173	floor	parquet	1
13174	poison	intoxicate	1
13175	add	modify	1
13176	approach	close	1
13177	inference	analogy	1
13178	manslaughter	homicide	1
13179	wall	parapet	1
13180	unmarried	widowed	1
13181	procedure	calculation	1
13182	lyric	poem	1
13183	vouch	summon	1
13184	chastise	flame	1
13185	refrigerant	cold	1
13186	billed	beaked	1
13187	impressive	thundering	1
13188	portable	outboard	1
13189	ill	green	1
13190	helplessness	powerlessness	1
13191	lawsuit	proceeding	1
13192	gleam	flash	1
13193	captor	person	1
13194	multiple	ternary	1
13195	chromatic	mousy	1
13196	floor	control	1
13197	discharge	flashover	1
13198	sourness	acerbity	1
13199	caucasian	circassian	1
13200	confederate	unite	1
13201	upscale	upmarket	1
13202	kin	folks	1
13203	blueberry	shrub	1
13204	brother	stepbrother	1
13205	clinch	noose	1
13206	accept	believe	1
13207	projection	prediction	1
13208	long	elongate	1
13209	baseness	unworthiness	1
13210	honor	righteousness	1
13211	region	district	1
13212	convertible	cashable	1
13213	leopard	panther	1
13214	evaluation	undervaluation	1
13215	column	array	1
13216	quality	fruitfulness	1
13217	coarsen	change	1
13218	mark	change	1
13219	penetrate	storm	1
13220	vent	refresh	1
13221	integrate	compound	1
13222	suffice	satisfy	1
13223	shout	whoop	1
13224	greet	hail	1
13225	roundness	shape	1
13226	keynote	subject	1
13227	celebrity	toast	1
13228	free	available	1
13229	pancake	blini	1
13230	basic	fundamental	1
13231	latest	news	1
13232	housewarming	party	1
13233	centerpiece	decoration	1
13234	funds	assets	1
13235	teetotal	abstain	1
13236	individualized	personal	1
13237	part	heel	1
13238	pulp	grind	1
13239	coupling	turnbuckle	1
13240	decrease	amount	1
13241	coven	assembly	1
13242	flare	reflection	1
13243	bell	attach	1
13244	lemongrass	grass	1
13245	unorthodox	nonconforming	1
13246	capacity	tolerance	1
13247	steakhouse	restaurant	1
13248	bill	dollar	1
13249	vapor	suspension	1
13250	fasten	chock	1
13251	deceive	cheat	1
13252	utility	inferior	1
13253	signet	seal	1
13254	bleary	tired	1
13255	cheerleader	leader	1
13256	water	food	1
13257	kneecap	shoot	1
13258	happiness	gladness	1
13259	transmit	propagate	1
13260	vignette	sketch	1
13261	stone	capstone	1
13262	halogen	bromine	1
13263	tempering	moderating	1
13264	immediate	fast	1
13265	tax	determine	1
13266	accompaniment	part	1
13267	immediacy	intuition	1
13268	cut	severed	1
13269	important	big	1
13270	rearrange	arrange	1
13271	register	timbre	1
13272	cause	facilitate	1
13273	audition	read	1
13274	burn	feel	1
13275	stunning	disorienting	1
13276	cleanse	soap	1
13277	modulate	adjust	1
13278	confiscation	expropriation	1
13279	organization	force	1
13280	sport	skiing	1
13281	touch	manage	1
13282	pettiness	joke	1
13283	raise	collect	1
13284	suggest	imply	1
13285	parchment	vellum	1
13286	beneficiary	recipient	1
13287	leak	bilge	1
13288	selector	dial	1
13289	gaseous	aerosolized	1
13290	cut	saddle	1
13291	tincture	argent	1
13292	inflection	conjugation	1
13293	general	pandemic	1
13294	maltreatment	persecution	1
13295	change	modernize	1
13296	relation	foundation	1
13297	unpeaceful	belligerent	1
13298	hesitate	falter	1
13299	hole	hit	1
13300	marsupial	bandicoot	1
13301	oblateness	roundedness	1
13302	illiteracy	ignorance	1
13303	business	sector	1
13304	nirvana	blessedness	1
13305	intellectual	theorist	1
13306	firm	stable	1
13307	slack	standing	1
13308	structure	coil	1
13309	have	carry	1
13310	partiality	unfairness	1
13311	blotchy	blemished	1
13312	violinist	musician	1
13313	cure	harden	1
13314	overfed	nourished	1
13315	mistreatment	harassment	1
13316	hydra	trouble	1
13317	comparison	analogy	1
13318	workaholic	compulsive	1
13319	addition	afterthought	1
13320	retire	tire	1
13321	pennyroyal	mint	1
13322	damage	mutilate	1
13323	spectator	moviegoer	1
13324	boat	fireboat	1
13325	trouser	salwar	1
13326	ligature	phrase	1
13327	fork	cutlery	1
13328	lent	season	1
13329	divot	pit	1
13330	loosen	unscrew	1
13331	besiege	blockade	1
13332	unchangeable	static	1
13333	knock	comment	1
13334	exception	objection	1
13335	collective	enterprise	1
13336	aroused	sexy	1
13337	culminate	form	1
13338	wings	insignia	1
13339	irradiation	generalization	1
13340	functionalism	doctrine	1
13341	preserve	cook	1
13342	round	shape	1
13343	steamroller	overpower	1
13344	twist	dance	1
13345	background	inheritance	1
13346	weave	plait	1
13347	traveler	mover	1
13348	pleasantry	jest	1
13349	nihil	nothing	1
13350	substitute	change	1
13351	established	grooved	1
13352	lineman	end	1
13353	revel	whoopee	1
13354	rodent	dormouse	1
13355	deliveryman	milkman	1
13356	patrilineal	lineal	1
13357	shrug	gesture	1
13358	homeless	unfortunate	1
13359	gas	propane	1
13360	compression	press	1
13361	bicycle	backpedal	1
13362	motion	snap	1
13363	ghettoize	isolate	1
13364	recklessness	brashness	1
13365	giant	giantess	1
13366	dance	move	1
13367	metropolitan	archbishop	1
13368	attach	limber	1
13369	combustible	incendiary	1
13370	forelock	hair	1
13371	pathology	lithiasis	1
13372	obtain	extort	1
13373	vessel	craft	1
13374	landlord	landowner	1
13375	struggler	person	1
13376	shape	mound	1
13377	boogie	dance	1
13378	antecedent	anticipatory	1
13379	flammable	combustible	1
13380	memorization	rote	1
13381	attack	besiege	1
13382	bulldog	assail	1
13383	pass	cut	1
13384	leaf	turn	1
13385	view	background	1
13386	psychiatrist	specialist	1
13387	affect	alienate	1
13388	contemplation	introspection	1
13389	interpretation	version	1
13390	divided	dichotomous	1
13391	tinting	coloring	1
13392	abandon	ditch	1
13393	according	reported	1
13394	hole	space	1
13395	fragment	filing	1
13396	girl	baby	1
13397	absolve	forgive	1
13398	kangaroo	wallaby	1
13399	derail	sabotage	1
13400	innocence	clear	1
13401	corn	kernel	1
13402	accountant	bookkeeper	1
13403	bed	cot	1
13404	pairing	grouping	1
13405	chlorinate	disinfect	1
13406	bracket	punctuation	1
13407	lethargic	dazed	1
13408	bland	tasteless	1
13409	hookup	connection	1
13410	saved	ransomed	1
13411	objective	lens	1
13412	weapon	sword	1
13413	foreboding	presage	1
13414	conglomeration	combining	1
13415	berry	blackberry	1
13416	people	class	1
13417	coin	farthing	1
13418	hardheaded	realistic	1
13419	elegance	class	1
13420	snare	trap	1
13421	fawn	bend	1
13422	pledged	committed	1
13423	juicy	sappy	1
13424	errand	trip	1
13425	form	root	1
13426	crowning	top	1
13427	reality	materiality	1
13428	crystallization	construction	1
13429	duchy	domain	1
13430	contrast	differ	1
13431	positivity	quality	1
13432	sustained	continuous	1
13433	rabbit	lapin	1
13434	terrorist	hacker	1
13435	wrongdoer	principal	1
13436	erect	erectile	1
13437	inflammation	folliculitis	1
13438	swing	plaything	1
13439	symbol	oriflamme	1
13440	failing	flaw	1
13441	blade	structure	1
13442	displace	transplant	1
13443	clown	joke	1
13444	agglomeration	bunch	1
13445	organ	periodical	1
13446	many	galore	1
13447	emotional	funky	1
13448	inarticulate	dumb	1
13449	historicism	hypothesis	1
13450	corduroy	road	1
13451	sharpshooter	schooner	1
13452	glomerulus	capillary	1
13453	conveyance	giving	1
13454	adult	liberal	1
13455	manufacturer	maker	1
13456	justice	righteousness	1
13457	separate	disassociate	1
13458	boarding	structure	1
13459	quality	attraction	1
13460	commute	journey	1
13461	deerstalker	hat	1
13462	rapid	waterway	1
13463	admired	loved	1
13464	mismatched	odd	1
13465	tube	stem	1
13466	drupe	jujube	1
13467	census	count	1
13468	phallic	male	1
13469	harsh	disagreeable	1
13470	coin	dollar	1
13471	remove	shell	1
13472	baroque	fancy	1
13473	semitrailer	trailer	1
13474	chow	fare	1
13475	woodworker	joiner	1
13476	finger	search	1
13477	literature	writing	1
13478	amusement	delight	1
13479	rock	crystal	1
13480	flimsy	insignificant	1
13481	braid	decorate	1
13482	bait	assail	1
13483	ineligible	disqualified	1
13484	incorrupt	antiseptic	1
13485	hold	brace	1
13486	vine	ivy	1
13487	loudspeaker	bullhorn	1
13488	draw	arouse	1
13489	stretch	homestretch	1
13490	lover	darling	1
13491	gem	crystal	1
13492	dive	submerge	1
13493	tee	put	1
13494	chaotic	wild	1
13495	caftan	cloak	1
13496	hookup	system	1
13497	plainness	bareness	1
13498	ruler	caliph	1
13499	fallacious	incorrect	1
13500	officiate	perform	1
13501	submarine	nautilus	1
13502	museum	depository	1
13503	delinquency	negligence	1
13504	yesterday	day	1
13505	play	golf	1
13506	material	conductor	1
13507	proper	correct	1
13508	patka	scarf	1
13509	cap	nightcap	1
13510	rehouse	house	1
13511	nonfat	light	1
13512	liveliness	airiness	1
13513	ripening	mellowing	1
13514	touch	surround	1
13515	axe	chop	1
13516	body	militia	1
13517	habitat	habitation	1
13518	offering	contribution	1
13519	good	redemptive	1
13520	character	ingenue	1
13521	lawman	constable	1
13522	grassland	tract	1
13523	winder	reel	1
13524	abnormality	misbehavior	1
13525	bag	skin	1
13526	indirect	askance	1
13527	movement	wobble	1
13528	unsuccessful	scoreless	1
13529	floor	mezzanine	1
13530	mechanics	dynamics	1
13531	manor	estate	1
13532	image	impression	1
13533	lively	bubbly	1
13534	viscoelastic	elastic	1
13535	reception	acquiring	1
13536	container	pan	1
13537	internecine	internal	1
13538	payer	drawee	1
13539	check	change	1
13540	ritual	custom	1
13541	gall	anger	1
13542	keep	store	1
13543	statistic	deviation	1
13544	end	terminus	1
13545	outlaw	ban	1
13546	screaming	sensational	1
13547	sirloin	cut	1
13548	electric	exciting	1
13549	bushman	nomad	1
13550	compatible	congruous	1
13551	anemia	ischemia	1
13552	conducting	management	1
13553	antacid	agent	1
13554	tip	mark	1
13555	woman	coquette	1
13556	newscast	news	1
13557	jest	pleasantry	1
13558	rain	precipitation	1
13559	id	badge	1
13560	friend	brother	1
13561	irredentist	advocate	1
13562	shortish	short	1
13563	play	cradle	1
13564	substance	agent	1
13565	dull	drab	1
13566	lombard	european	1
13567	bathhouse	house	1
13568	precursory	prophetic	1
13569	bank	reserve	1
13570	intelligent	scintillating	1
13571	pacific	peaceful	1
13572	depression	wrinkle	1
13573	open	yawning	1
13574	election	vote	1
13575	agreement	covenant	1
13576	disclose	uncover	1
13577	bum	inferior	1
13578	join	miter	1
13579	brickwork	masonry	1
13580	dona	title	1
13581	miasmic	malodorous	1
13582	jerk	schmuck	1
13583	challenge	invite	1
13584	psi	letter	1
13585	broiler	chicken	1
13586	focal	central	1
13587	busbar	conductor	1
13588	streak	run	1
13589	dinner	beanfeast	1
13590	prance	ride	1
13591	sail	run	1
13592	proposition	converse	1
13593	emotion	anxiety	1
13594	people	living	1
13595	improvement	tenderization	1
13596	declare	certify	1
13597	cartilage	meniscus	1
13598	isolation	anomie	1
13599	sizzle	sear	1
13600	treat	react	1
13601	common	ordinary	1
13602	meter	radiometer	1
13603	shuttlecock	bandy	1
13604	practice	symbolism	1
13605	itraconazole	antifungal	1
13606	propel	punt	1
13607	rejection	excommunication	1
13608	destroy	harry	1
13609	grounds	dregs	1
13610	light	condition	1
13611	two	cardinal	1
13612	loneliness	isolation	1
13613	dangle	droop	1
13614	indefatigable	energetic	1
