index	word_a	word_b	label
5492	മുപ്പത്തിയഞ്ച്	സംഖ്യ	1
5493	അനുരഞ്ജനം	കരാറ്	1
5494	ജോലി	രാസപ്രവർത്തനം	1
5495	തടസ്സം	നിരോധനം	1
5496	കാശ്മീര്‍	പ്രവിശ്യ	1
5497	വേദമന്ത്രം	രചന	1
5498	മതം	ബുദ്ധമതം	1
5499	ജോലി	പുകവലി	1
5500	രോഗി	പ്രമേഹരോഗി	1
5501	സയന്സ്	മനശാസ്ത്രം	1
5502	കൈപത്തി	പിടിത്തം	1
5503	ശുഭാപ്തിവിശ്വാസം	സിദ്ധാന്തം	1
5504	ചുറ്റളവ്	യോജന	1
5505	ബാലംഗീര്‍	പട്ടണം	1
5506	ഗോട്ട	തൊങ്ങൽ	1
5507	ചക്രവര്ത്തി	അശോകന്‍	1
5508	നാണയം	ഷില്ലിംഗ്	1
5509	ജ്ഞാനം	പക്ഷം	1
5510	ആറ്	അവസ്ഥ	1
5511	പരാജയം	ദുഃഖാവസ്ഥ	1
5512	കഷ്ടപ്പാട്	ഭൂതബാധ	1
5513	പരിശീലനം	സാധകം	1
5514	രൂപരേഖ	ആകൃതി	1
5515	ജോലി	നിരായുധീകരണം	1
5516	പ്രക്രിയ	വലിച്ചെടുക്കുക	1
5517	തപോഭൂമി	സ്ഥാനം	1
5518	രാഗം	ധ്വനി	1
5519	അവസ്ഥ	സ്പഷ്ടം	1
5520	ജോലി	തിരുത്തല്	1
5521	തുലാഭാരം	ദാനം	1
5522	സയന്സ്	ഭൂമിശാസ്‌ത്രം.	1
5523	വ്യക്തി	അന്നദാതാവ്	1
5524	ആകൃതി	അംഗഭംഗം	1
5525	കല്ലു്‌	വെണ്ണക്കല്ല്	1
5526	ഭാഗം	പിന്ഭാഗം	1
5527	വൃക്ഷം	പിയാസാല	1
5528	കുടുംബം	രാജകുടുംബം.	1
5529	സര്ക്കാര്	സംഘടന	1
5530	പോലീസ്	സംഘടന	1
5531	വ്യക്തി	ഭാനുമതി	1
5532	ശബ്ദം	ചിരി	1
5533	സ്ഥാനം	ലക്ഷം	1
5534	ദ്രാവകം	ലാവ	1
5535	വിചാരം	അര്ത്ഥം	1
5536	ജമൈക്ക	ദ്വീപ്‌	1
5537	സ്ഥിതി	രീതി	1
5538	മക്വാന്	ജില്ല.	1
5539	ശോഭ	അവസ്ഥ	1
5540	മുട്ട്	ശബ്ദം	1
5541	വാള്‍	വാള്	1
5542	നദി	ഝലം	1
5543	തൂക്കം	അരക്കുപ്പി	1
5544	മോഷണം	കള്ളം	1
5545	ആസ്സാം	പ്രവിശ്യ	1
5546	ദക്ഷിണ	ദാനം	1
5547	പ്രവിശ്യ	ഹരിയാന	1
5548	കാമശാസ്ത്രം	കാമസൂത്ര	1
5549	ഫോം	യോഗ്യത	1
5550	ശബ്ദാവലി	പാരമ്പര്യം	1
5551	ഗായകന്‍	തൊലി	1
5552	കിളികുഞ്ഞ്	കിളിക്കുഞ്ഞ്	1
5553	ചെന്നൈ	ജില്ല.	1
5554	ജില്ല.	സീതാപുര്‍	1
5555	പാത്രം	കൈക്കുമ്പിള്‍	1
5556	എണ്ണല്‍	സെന്സസ്	1
5557	ലേഖനം	പാഠം	1
5558	ഉപ്പുരസം	കണ്ണീര്‍	1
5559	സിദ്ധാന്തം	നക്സലിസം	1
5560	ചതി	ഭക്തൻ	1
5561	വസ്തു	പ്രതിനിധി	1
5562	പ്രീതി	ദേവി	1
5563	സമൂഹം	നിലയം	1
5564	കലാകാരന്‍	ഗായകന്‍	1
5565	ചികിത്സ	പ്രകൃതിചികിത്സ	1
5566	ആഫ്രിക്ക	ഭൂഖണ്ഡം.	1
5567	ലേഖനം	രജിസ്ട്രര്‍	1
5568	കോളനി	ചേരി	1
5569	ദഹനം	തീയതി	1
5570	മനുഷ്യന്	അപരിചിതൻ	1
5571	സൂചന	ജ്ഞാനം	1
5572	കഷണ്ടി	വ്യക്തി	1
5573	ഭക്ഷ്യവസ്തു	ഇര	1
5574	നൈട്രേറ്റ്	രാസവസ്തു	1
5575	പാദചലനം	ശബ്ദം	1
5576	ജലാശയം	തടാകം	1
5577	ജോലി	ഒഴികഴിവ്	1
5578	തുര്ക്കി	നിവാസികള്	1
5579	ജ്ഞാനം	അടുപ്പം	1
5580	സാറ്റിൻ	തുണി	1
5581	ആവാസം	ഭവനം	1
5582	ത്രിവേദി	ജാതി	1
5583	പാഠപുസ്തകം	പുസ്തകം	1
5584	പാട്ട്	കബീര്‍	1
5585	നിവാസികള്	പാകിസ്ഥാനി	1
5586	ചെടി	സന്നി	1
5587	പ്രസാധകന്	വ്യക്തി	1
5588	അളവുകള്‍	നീളം	1
5589	കളി	രാസലീല	1
5590	പക്ഷം	പറ്റം	1
5591	അനിശ്ചിതാവസ്ഥ	അവസ്ഥ	1
5592	കാഴ്ചപ്പാട്	ദിക്ക്	1
5593	യൂണിറ്റ്	കുതിരശക്തി	1
5594	സ്രാവ്	വാഹിനി	1
5595	സാലു	തുണി	1
5596	ഭ്രമം	അവസ്ഥ	1
5597	ഡോക്ടറേറ്റ്	ബിരുദം	1
5598	പാചകശൈലി	കൂടിചേരല്‍	1
5599	അവസ്ഥ	സ്വാര്ത്ഥത	1
5600	സമുദായം	സപ്തശതി	1
5601	മാങ്ങ	കോമാങ്ങ	1
5602	വാര്ധക്യം	അവസ്ഥ	1
5603	തുണി	വെള്ളവസ്ത്രം	1
5604	അസ്ത്രം	ശൂലം	1
5605	സമ്മാനം	വസ്തു	1
5606	അഭ്യര്ത്ഥന	ദുരാഗ്രഹം	1
5607	ധമാക്ക	പീരങ്കി	1
5608	ലിപി	ഒറിയ	1
5609	അനുകൂലത	വ്യക്തി	1
5610	അസ്ത്രം	പീരങ്കി	1
5611	മണ്‍കുടം	കുടം	1
5612	പ്രസാദം	ഭക്ഷ്യവസ്തു	1
5613	മാതൃക	വസ്തു	1
5614	പിത്തസഞ്ചി	അവയവം	1
5615	സംഖ്യ	മൂന്ന്	1
5616	ഉദ്യോഗസഥര്‍	കണക്കപ്പിള്ള	1
5617	കലാകാരന്‍	ശില്പി	1
5618	ജോലി	വിതയ്ക്കല്‍	1
5619	പ്രവര്ത്തനം	വെടിവയ്പ്പ്	1
5620	അരി	പരിപ്പ്	1
5621	നന്മ	ഉപയോഗം	1
5622	പട്ടാളക്കാരന്‍	വ്യക്തി	1
5623	പട്ടണം	ഷിക്കാഗോ	1
5624	താമര	നീലത്താമര	1
5625	അവസ്ഥ	വൈധവ്യം	1
5626	ജോലി	ശവഘോഷയാത്ര	1
5627	വസ്തു	അത്ഭുതം	1
5628	ജില്ല.	ഝാബുവ	1
5629	തലസ്ഥാനം	മനാമ	1
5630	ലത	മധുരക്കിഴങ്ങ്‌	1
5631	പാട്ട്	സ്തുതി	1
5632	ഗുല്‍ബര്‍ഗ്	പട്ടണം	1
5633	സസ്യഭാഗം	കായ്	1
5634	സിദ്ധാന്തം	ഭൌതികവാദം	1
5635	വ്യാധി	വായ്പുണ്ണ്	1
5636	താമരമാല	മാല്യം	1
5637	മലര്	ഭക്ഷ്യവസ്തു	1
5638	പക്ഷി	കാട്ടുകോഴി	1
5639	ആവാസം	സ്ഥാനം	1
5640	ഒറ്റയാന്‍	വ്യക്തി	1
5641	നാളെ	സമയം	1
5642	ഭാവം	വ്യക്തിത്വം	1
5643	കെട്ടല്‍	ജോലി	1
5644	ജോലി	മുഖാമുഖം	1
5645	ദിവസം	തിങ്കളാഴ്ച്ച.	1
5646	പൂവ്	മാലതി	1
5647	ജാക്കറ്റ്	കോട്ട്	1
5648	ചെടി	കൈത	1
5649	പറ്റം	സഹകരണപ്രസ്ഥാനം	1
5650	അവസ്ഥ	സന്തുലനാവസ്ഥ	1
5651	സുരക്ഷ	രക്ഷ	1
5652	വിദ്യാലയം	നിലയം	1
5653	പട്ടണം	ബാലേശ്വര്‍	1
5654	സമയം	കാലാവധി	1
5655	ചര്ച്ച	ജോലി	1
5656	സത്ത്‌	സത്ത്	1
5657	വ്യക്തി	രക്തസാക്ഷി	1
5658	പറ്റം	ജേതാവ്	1
5659	വിഷ്ണുപുരാണം	പുരാണം	1
5660	ഉപായം	ജോലി	1
5661	ആശ്രയം	സ്വാശ്രയം	1
5662	മുറം	ആയുധം	1
5663	ഉപദ്രവകാരി	വ്യക്തി	1
5664	വാമനന്	അവതാരം	1
5665	യുഗം	ത്രേതായുഗം	1
5666	തിഥി	തൃതീയ	1
5667	തലസ്ഥാനം	ബാംഗ്ലൂര്‍	1
5668	കൂലി	പാചകം	1
5669	സ്ഥാനക്കയറ്റം	ഉന്നതി	1
5670	സ്ഥാപിക്കല്	പ്രതിഷ്ഠ	1
5671	സ്വരലയം	രീതി	1
5672	ഭക്തന്	പ്രേക്ഷകന്‍	1
5673	ജോലി	ബഹളം	1
5674	സോമരസം	ലത	1
5675	മൂക്കുത്തി	മൂക്കുത്തി.	1
5676	ജോലി	വെടിക്കെട്ട്	1
5677	സത്ത്	തേന്‍	1
5678	ദ്വിതീയ	തിഥി	1
5679	സുന്ദരി	യുവതി	1
5680	ദേവി	ഭൈരവി	1
5681	ഭാഗം	ബോണസ്	1
5682	പേര്	വാക്ക്	1
5683	പെരുമാറ്റം	ജോലി	1
5684	സിദ്ധാന്തം	തീവ്രവാദം	1
5685	ബാംഗ്ലൂര്‍	തലസ്ഥാനം	1
5686	ജ്ഞാനി	അബുല്‍ഫസല്‍	1
5687	കടലിടുക്ക്.	ഒഴുക്ക്	1
5688	കളിക്കാരന്	അത്ലറ്റ്	1
5689	പാഠം	ലേഖനം	1
5690	ഇടിമുഴക്കം	ശബ്ദം	1
5691	ജീവി	ജീവന്‍	1
5692	ഇന്ഷുറന്സ്	ജോലി	1
5693	കന്യക	വിവാഹിത	1
5694	നേർത്തതാക്കൽ	പ്രവര്ത്തനം	1
5695	അവസ്ഥ	തൊഴിലില്ലായ്മ	1
5696	ജോലി	കോട്ടുവാ	1
5697	സാഹിത്യം	സമുദായം	1
5698	പിച്ചി	പൂവ്	1
5699	വാക്സിൽ	രാസവസ്തു	1
5700	വില്പ്പന	ജോലി	1
5701	വ്യാധി	പക്ഷവാതം.	1
5702	പട്ടണം	സേലം	1
5703	വ്യാധി	നപുംസകത്വം	1
5704	വസ്തു	രാജാവ്	1
5705	സംഖ്യ	ദശാംശം	1
5706	പതക്കം	കണ്ഠാഭരണം	1
5707	വാർഷികോത്സവം	ഗാന്ധിജയന്തി	1
5708	ചെടി	ആരോറൂട്ട്	1
5709	വൃക്ഷം	കാപ്പി	1
5710	ഖണ്ഡനം	പറച്ചില്	1
5711	ദേവത്വം	ഉൾപ്രേരണ	1
5712	സന്താനം	വ്യക്തി	1
5713	വിമോചനം	പ്രവര്ത്തനം	1
5714	ആയുധം	രൂപം	1
5715	യന്ത്രം	ഘടികാരം	1
5716	കുപ്പ	പാഴ്വസ്തു	1
5717	മറ്റന്നാള്	ദിവസം	1
5718	സംഖ്യ	തൊണ്ണൂറ്റിയെട്ട്	1
5719	സ്ഥാനം	അകല്ച്ച	1
5720	അണ്ടി	വിത്ത്	1
5721	പെയിന്റ്	ഡിസ്റ്റംബർ	1
5722	വരാനുള്ളത്	സംഭവം	1
5723	കന്യാകുമാരി	പട്ടണം	1
5724	പേര്	ഗോത്രം	1
5725	തീരുമാനം	നിയമനം	1
5726	അഴുക്ക്	പായല്‍	1
5727	അളവുകള്‍	രാസ്	1
5728	നിരപ്പാക്കല്‍	ജോലി	1
5729	അവസ്ഥ	നപുംസകത്വം	1
5730	കോടതി	പറ്റം	1
5731	യുവരാജാവ്	വ്യക്തി	1
5732	മിന്സ്ക്	തലസ്ഥാനം	1
5733	ബലിയ	ജില്ല.	1
5734	സാന്ദ്രത	അവസ്ഥ	1
5735	രാജ്യം	ഫിജി	1
5736	ചപ്രത്തലമുടി	രോമം	1
5737	വ്യസനം	ക്ലേശം	1
5738	വ്യക്തി	വിദൂഷകന്	1
5739	കുസുമം	ഗദ്യം	1
5740	അളവുകള്‍	കിലോമീറ്റര്	1
5741	രഹസ്യം	കരാറ്	1
5742	മഹാനഗരം	പട്ടണം	1
5743	ജോലി	ചിലവ്	1
5744	ഇറച്ചി	ആട്ടിറച്ചി	1
5745	പ്രസ്ഥാനം	നിയമം	1
5746	പ്രവര്ത്തനം	പോഷകാഹാരക്കുറവ്	1
5747	വിവാഹിത	കന്യക	1
5748	പദം	ചൊല്ല്	1
5749	പരുത്തി	പഞ്ഞി	1
5750	അസ്ത്രം	ത്രിശൂലം	1
5751	അവസ്ഥ	ലഹരി	1
5752	പാത്രം	പൂപ്പാത്രം	1
5753	കുമിള	വായ്പ്പുണ്ണ്	1
5754	ഉന്നം	നിലനില്പ്പ്	1
5755	ഔപചാരികവിദ്യാഭ്യാസം	അഭ്യസനം	1
5756	മുപ്പത്തിയൊന്ന്	സംഖ്യ	1
5757	ദയനീയത	അവസ്ഥ	1
5758	ആവാസം	താവളം	1
5759	പ്രയത്നം	ജോലി	1
5760	ശിരോമണി	വ്യക്തി	1
5761	സദ്യ	പ്രവര്ത്തനം	1
5762	കമ്പനി	ഇന്ഫോസിസ്	1
5763	കൊളുത്ത്	ആണി	1
5764	കാണല്‍	ദര്ശനം	1
5765	ഔത്സുക്യം	അഭിപ്രായം	1
5766	ഭീഷണി	ദുഃഖാവസ്ഥ	1
5767	മലേറിയ	വ്യാധി	1
5768	പറ്റം	കുലം	1
5769	കസവ്	ബട്ടൻ	1
5770	ദ്രോഹം	പ്രവര്ത്തനം	1
5771	വാഷിങ്ടണ്	തലസ്ഥാനം	1
5772	സമയം	സമ്മതം	1
5773	അമേരിക്കക്കാരന്‍	നിവാസികള്	1
5774	വൃത്താന്തം	ചരിത്രം	1
5775	പരിസരം	സ്ഥാനം	1
5776	പരീക്ഷണം	ജോലി	1
5777	ചാർമിനാർ	ഗോപുരം	1
5778	സ്ഥാനം	പന്തല്	1
5779	ധ്വനി	പഞ്ചമി	1
5780	പുസ്തകം	പഞ്ചാംഗം	1
5781	അവസ്ഥ	കൊള്ളയടിക്കല്‍	1
5782	ഡൈനാമോ	ആയുധം	1
5783	റോസാച്ചെടി	ചെടി	1
5784	ജോലി	കാവല്	1
5785	യന്ത്രം	മൊബൈല്‍	1
5786	തൂക്കം	ഘനം	1
5787	പ്രതിഫലം	അനന്തരഫലം	1
5788	നിലയം	വ്യവസായം	1
5789	ജലതരംഗം	വാദ്യോപകരണം	1
5790	കൊടുങ്കാറ്റു്	വായു	1
5791	മാര്ഗ്ഗം	ജോലി	1
5792	അടിവസ്ത്രം	നിക്കര്	1
5793	ലക്ഷണം	ഹിന്ദുത്വം	1
5794	സ്ത്രീ	ഭ്രാന്തി	1
5795	വാരാണസി	ജില്ല.	1
5796	കബാബ്	ഭക്ഷ്യവസ്തു	1
5797	അനുകമ്പ	ജോലി	1
