index	word_a	word_b	label
2119	ലംബം	അറുപത്തിയെട്ട്	0
2120	അപരിചിതത്വം	അവസ്ഥ	1
2121	ഗാസിയാബാദ്	പ്രചാരം	0
2122	പേശി	മാംസം	1
2123	വിദ്യ	ജ്ഞാനം	1
2124	ഉടുപ്പി	സൂര്യോദയം	0
2125	യന്ത്രഭാഗം	ക്രിയ	0
2126	മൈലാഞ്ചിയിടല്‍	യൂറോപ്പുകാര്‍	0
2127	ജില്ല.	കോഴിക്കോട്	1
2128	തുടിപ്പ്	അവസ്ഥ	1
2129	ദന്തനിര	ഏഷണി	0
2130	രേഖാചിത്രം	ഉത്പന്നം	0
2131	പൊങ്കൽ	ഉത്സവം	1
2132	പ്രക്ഷേപണം	ന്യായാധിപൻ.	0
2133	ചലനം	അപമര്യാദ	0
2134	ഓര്മ്മ	അനുസ്മരണ	1
2135	നഗനിക	വര്‍ഗ്ഗം	0
2136	നാരകം	വൃക്ഷം	1
2137	ലത	നാഗദന്തി	1
2138	കുടുമ	ലില്ലി	0
2139	തിരിച്ചെടുക്കൽ	രൂപ	0
2140	ഭിക്ഷക്കാരന്‍	പ്രതിനിധാനം	0
2141	സമയം	മദ്ധ്യാഹ്നം	1
2142	കിഴങ്ങ്	മധുരക്കിഴങ്ങ്.	1
2143	ജോലി	ദത്തെടുക്കൽ	1
2144	ജില്ല.	വെല്ലൂര്‍	1
2145	നെയ്.	ജോര്‍ജ്ടൌണ്‍	0
2146	യാത്ര	ദൂരം	1
2147	കേദാരി	ധ്വനി	1
2148	ഫ്ലാറ്റ്	മനോവികാരം	0
2149	മാനസികാവസ്ഥ	ശീതസമരം	1
2150	മഹാനഗരം	ഹൈദ്രാബാദ്	1
2151	പ്രചാരണം	ബിസാവു	0
2152	സോഷ്യലിസം	നടന്‍	0
2153	കിഗലി	ജനനനിരക്ക്	0
2154	ദൂമ	അഹല്യബായി	0
2155	ദ്രുപദ	വേദമന്ത്രം	1
2156	മേൽക്കൂര	അറ	1
2157	ഔൺസ്	ഔപചാരികത	0
2158	വശീകരണശക്തി	സാര്	0
2159	തപസ്വിനി	ശബരി	1
2160	സ്ഥാനം	ശംഖ്	1
2161	കുന്ദൻ	ശുഭാപ്തിവിശ്വാസി	0
2162	ഹെപ്പറ്റൈറ്റീസ്	തുറസ്സ്	0
2163	രക്ഷ	ജനാഭിപ്രായം	0
2164	പദ്ധതി	ജ്ഞാനം	1
2165	കോണ്‍	സ്ഥലം	1
2166	ആയുധം	കൊത്തുളി	1
2167	വ്യക്തി	തൊഴിലാളി	1
2168	അംബുജം	കള്ളന്‍	0
2169	ദ്രാവകം	നീര്	1
2170	നാഥ്	ദിവാസ്വപ്നം	0
2171	ഔപചാരികത	പരുത്തിക്കുരു	0
2172	കിരണം	ശിലാസ്ഥാപനം	0
2173	സാറ്റിൻ	കാപ്പിക്കട	0
2174	നൂറ്	ആള്ക്കൂട്ടം	0
2175	ഈന്തപ്പന.	വൃക്ഷം	1
2176	പട്ടണം	ലാത്തൂര്‍	1
2177	ദശാംശം	സംഖ്യ	1
2178	വേഗം	പ്രവര്ത്തനം	1
2179	ക്വഥനാങ്കം	അവസ്ഥ	1
2180	സബ്സിഡി	വഞ്ചി	0
2181	മുന്നോടി	കച്ചവടം	0
2182	പ്രവര്ത്തനം	വളവ്	1
2183	അടിമ	മനുഷ്യന്‍	1
2184	ചിത്രകൂടം	ജന്മഭൂമി	0
2185	നാമകരണം	നദിക്കര	0
2186	ഇടിക്കട്ട	സമുദായം	0
2187	അപേക്ഷകന്‍	അപേക്ഷകന്	1
2188	വാനരന്‍	മൈന്ദൻ	1
2189	അനാദരവ്	ചതുരാകൃതി	0
2190	അവസ്ഥ	ആർത്തവവിരാമം	1
2191	വശം	പാട്ട്	1
2192	ജമൈക്കക്കാരന്	നിവാസികള്	1
2193	രായി	കടുക്.	1
2194	തലസ്ഥാനം	വിദൂഷകന്	0
2195	സ്ത്രീ	ഖദീജ	1
2196	തലസ്ഥാനം	ഷില്ലോംഗ്	1
2197	പട്ടണം	വിരുതനഗര്‍	1
2198	നിവാസികള്	പ്രവാസി	1
2199	സ്ഥാനം	കടലിടുക്ക്	1
2200	വേശ്യ	തൈര്.	0
2201	അക്ഷരം	കൂട്ടക്ഷരം	1
2202	അവസ്ഥ	കുപ്രസിദ്ധി	1
2203	യാദൃച്ഛികത	ഗുഹ	0
2204	മാമൂല്‍	ആസൂത്രണം	1
2205	വാജീകരണം	വിധേയത്വം	0
2206	പുരോഹിതന്‍	ബിയര്	0
2207	ലാവോസ്	ഉലകം	0
2208	നാവര	വൃക്ഷം	1
2209	പ്രചാരകന്	ചിത്രദുര്‍ഗ	0
2210	ഭരണസംവിധാനം	രാജഭരണം	1
2211	വ്യക്തി	നിരീക്ഷകന്	1
2212	അഭിഷേകം	തുറസ്സ്	0
2213	പ്ലോവർ	പക്ഷി	1
2214	കളിപ്പാട്ടം	പ്രോത്സാഹനം	0
2215	കടല	വസൂരിക്കല	0
2216	അനന്തരാവകാശി	ഹസ്തരേഖ	0
2217	വൃക്ഷം	കറിവേപ്പില	1
2218	പാണ്ഡിത്യമുള്ള	സംഗീതജ്ഞന്	1
2219	കൊട്ട്	ക്ഷീണം	0
2220	അറുപത്തിയെട്ട്	കല്‍കി	0
2221	അവസ്ഥ	ഉപയോഗം	1
2222	ഇരുപത്തിയഞ്ച്	പോഷകാഹാരക്കുറവ്	0
2223	കുതിര	മണ്ണു	1
2224	തുല്യത	ചെറുപുസ്തകം	0
2225	ഗ്രാമദേവത	ഗാന്ധാരി	0
2226	ജഗദ്ഗുരു	നാണമില്ലായ്മ	0
2227	ഡിസംബര്	ഇറ്റലിക്കാരന്‍	0
2228	ക്ലീനര്‍	അപകടം	0
2229	ടോര്ച്ച്	ആയുധം	1
2230	പക്ഷം	സദ്ഗുരു	0
2231	റേഷൻ	തണ്ണിമത്തന്.	0
2232	ബംഗ്ലാദേശ്	മുരബ്ബ	0
2233	ബ്രാഹ്മണന്	ബ്രൂണൊ	0
2234	ഡെല്റ്റ	ജീവനക്കാര്‍	0
2235	വ്യക്തി	അപരിചിതന്	1
2236	സദ്ഗുരു	ഗുരു	1
2237	ധോത്തി	തുണി	1
2238	കാസാനി	ഓണം	0
2239	ജോലി	നായാട്ട്	1
2240	മൂന്ന്	അരുന്ധതി	0
2241	പെണ്കുട്ടി	സ്ത്രീ	1
2242	പാരമ്പര്യം	കാര്യപരിപാടി	1
2243	സദാചാരം	മഹാന്	0
2244	ഉല്ലാസം	മുണ്ടിനീര്	0
2245	രേഖ	പത്രം	1
2246	കലിംഗം	രാജ്യം	1
2247	ബള്ബ്	കാര്യപദ്ധതി	0
2248	നാട	ചുങ്കപ്പുര	0
2249	നെയ്ത്ത്	നഗ്നത	0
2250	തൂക്കുകയർ	ശിക്ഷ	1
2251	ദേവി	സതി	1
2252	വിചാരം	സഹായി	0
2253	പൂരി	സ്ഥാനം	0
2254	കക്ക	കഴുകന്‍	1
2255	തലസ്ഥാനം	പാറ്റ്ന	1
2256	ജോലി	സസ്പെന്ഷന്	1
2257	യോഗ്യതയുള്ളവന്‍	അധികാരി	1
2258	മദ്യനിരോധനം	നിഷേധം	1
2259	ചെടി	റോസാച്ചെടി	1
2260	കോരിക	വെള്ളച്ചാട്ടം	0
2261	മാനവര്‍	പറ്റം	1
2262	അറുപത്തിയഞ്ച്	സംഖ്യ	1
2263	മാനസികാവസ്ഥ	അജ്ഞത	1
2264	അണ്ഡം	ആദിമനുഷ്യന്‍	0
2265	സംഘടന	പോലീസ്	1
2266	സ്ഥാപിക്കല്	വ്യക്തിപരമായ	0
2267	മറശ്ശീല	തരംഗം	0
2268	സൃഷ്ടി	അസത്യം	0
2269	ഖദീജ	നായാട്ട്	0
2270	മാലതി	പൂവ്	1
2271	മൊരിച്ചില്‍	അവസ്ഥ	1
2272	വൃക്ഷം	മഹാഗണി	1
2273	ആമ.	ഷോറൂം	0
2274	കല	മെക്കപ്പ്	1
2275	കാഴ്ചപ്പാട്	അവസ്ഥ	1
2276	ചേതോവികാരം	ശ്രദ്ധയുള്ള	0
2277	യന്ത്രഭാഗം	ട്രിഗര്‍	1
2278	വിദേശി	കവല	0
2279	കിട്ടല്‍	ജോലി	1
2280	വാചാലന്‍	പൊരുത്തമില്ലായ്മ	0
2281	സന്ധി	ഖമ്മം	0
2282	ലക്ഷണ	റോസ്‌	0
2283	കഷണം	ഗുളിക	1
2284	സബാഷ്.	സുഗ്രീവന്	0
2285	നക്ഷത്രം	മഹാനക്ഷത്രം	1
2286	വായ്പ്പുണ്ണ്	തോല	0
2287	വിഷയം	ജ്ഞാനം	1
2288	സൈനികന്‍	നാവികസേനാമേധാവി	1
2289	സംബോധന	അമ്മ	1
2290	ബൂയി	അയോഗ്യത	0
2291	ചൈനക്കാരന്	സതി	0
2292	പക്ഷപാതം	സൗരയൂഥം	0
2293	ബിരുദാനന്തരപഠനം	പഠനം	1
2294	വൃക്ഷം	അഗതി	1
2295	ലത	അമൃതവള്ളി	1
2296	അസ്മാര	സസ്യശാസ്ത്രം	0
2297	ലിപ്സ്റ്റിക്	ചമയം	1
2298	സമുദായം	വാഴക്കുല	1
2299	വസു	സ്രാവ്	0
2300	ലാഭം	കൊളംബൊ	0
2301	പുരുഷത്വം	ആര്ത്തി	0
2302	ചുള്ളിക്കമ്പ്	നന്ദികേട്	0
2303	പുരുലിയ	പട്ടണം	1
2304	തപ്പിപ്പിടിക്കുക	സ്വര്‍ഗ്ഗം	0
2305	പുണ്യസ്ഥലം	പൂജാമുറി	1
2306	പതിപ്പ്	ചെക്ക്	0
2307	ദാഹം	മുന്തിരി	0
2308	മല്ലാരി	അര്ത്ഥം	0
2309	മദ്ധ്യാഹ്നം	സമയം	1
2310	ബ്രാഹ്മണന്‍	അജാമിളന്‍	1
2311	സഹായി	അംഗം	1
2312	അലക്സാണ്ട്രിയ	വായനക്കാരി	0
2313	നിഷേധം	രോഗപ്രതിരോധം	1
2314	മാല്യം	ജപമാല.	1
2315	സംഖ്യ	തൊണ്ണൂറ്റിയാറ്	1
2316	നിരാഹാരം	ഹര്ത്താല്	1
2317	ബട്ടന്‍	കമ്പി	1
2318	ദ്രാവകം	വെള്ളം	1
2319	സുഗ്രീവന്	കന്യാദാനം	0
2320	തുലാഭാരം	ദാനം	1
2321	സന്യാസിനി	കുപ്പിവള	0
2322	അറസ്റ്റ്	ഇടുക്കി	0
2323	പരേഡ്	നാട്യശാസ്ത്രം	0
2324	അഴുകല്‍	വര്ഗ്ഗം	0
2325	റബ്ബര്‍	പലചരക്കുകട	0
2326	കലിംഗം	നെല്ലൂര്‍	0
2327	മഹാമന്ത്രി	ഉപദേഷ്ടാവ്‌	1
2328	ഭാവം	മഹത്വം	1
2329	ടിബറ്റ്	അരുണിമ	0
2330	അസൂയ	മനോഭാവം	1
2331	ഉത്സവം	രഥയാത്ര	1
2332	നെല്ല്.	ബോര	1
2333	പ്രീണനം	ചുളിവ്	0
2334	മഠ	തലം	0
2335	തിമിരം	ലസ്സി	0
2336	വ്യക്തി	കോടിപതി	1
2337	പെട്രോളിയം	പെട്രോള്	1
2338	വാര്ത്ത	മൈക്ക്	0
2339	സാങ്കേതികത	കണ്ണിമാങ്ങ	0
2340	കൂട്ടുകാരി	തുഴക്കാരന്‍	0
2341	കടുക്.	മിലനി	0
2342	നായകന്‍	മോര്‍ഫോളജി	0
2343	ശനി	ദേവത്വം	1
2344	പെട്ടിക്കട	രാവിലെ	0
2345	ബൂയി	ചെടി	1
2346	വിചാരം	അനുചിന്തനം	1
2347	ഉറുഞ്ചി	നിയമം	0
2348	പലായനം	ജോലി	1
2349	കീഴാളൻ	വ്യക്തി	1
2350	ജോലി	പ്രചാരണം	1
2351	പിസ്ത	പ്രകൃതിചികിത്സ	0
2352	പുരികം	ഉയർത്തൽ	0
2353	ഇടിവെട്ടേറ്റ	നിഴല്	0
2354	സുവ	ശ്രീലങ്ക	0
2355	പുതുക്കിപ്പണിയൽ	വിയന്ന	0
2356	അവസരവാദി	വ്യക്തി	1
2357	മംഗളഗാനം	കച്ചവടം	0
2358	പട്ടണം	ആനന്ദ്	1
2359	തന്ദൂരി	പട്ട്	1
2360	ഇരുപത്തിയാറ്	സംഖ്യ	1
2361	അവധി	ആഴം	0
2362	ശംഖ്	സംഖ്യ	1
2363	യൌവനം	മനോമാലിന്യം	0
2364	ചെറുപ്പക്കാര്	വ്യക്തി	1
2365	ചിലവ്	മിതവ്യയം	1
2366	രഥയാത്ര	ഉത്സവം	1
2367	സിംഹരാശി	സംഭാവന	0
2368	അവസ്ഥ	സാധാരണയായി	1
2369	നദി	അളകനന്ദ	1
2370	തോക്കുകാരന്‍	റാത്തല്‍	0
2371	ബലിമൃഗം	മൃഗം	1
2372	കാഹളം	അംബുജ	0
2373	സംഖ്യ	ഇരുപത്തിരണ്ട്	1
2374	കക്ക	ആവരണം	1
2375	സോയബീന്‍	ശിഷ്യന്	0
2376	സ്വപ്നം	റോഡ്	0
2377	മണിപ്പൂർ	പ്രവിശ്യ	1
2378	സൂക്ഷ്മം	ശകുനം	0
2379	ലൈല	കുശൻ	0
2380	സമയം	യുഗം	1
2381	ചരക്ക്	സമുദായം	1
2382	ദന്തനിര	പരിധി	0
2383	തുളസിയില	ഇല	1
2384	ഹൃദയാഘാതം	ചൂതാട്ടക്കാരന്‍	0
2385	മന്ദാകിനി	ഈജിപ്ത്	0
2386	ഇടുക	പിശുക്ക്	0
2387	ചെടി	നെല്ല്.	1
2388	പറ്റം	നാശം	0
2389	സ്വജനപക്ഷപാതം	സെന്റീമീറ്റര്‍	0
2390	ആജ്ഞ	മുന്നറിയിപ്പ്	1
2391	പലഹാരം	ഏരിയ	0
2392	നിത്യഹരിതമായ	പല്ലവി	0
2393	അഭിരുചി	നെല്ലറ	0
2394	മേസ്തിരി	സുഗ്രീവന്	0
2395	വരാന്ത	മാവ്	0
2396	ഉല	പുത്രന്‍	0
2397	അവസ്ഥ	കയറ്റിറക്കം	1
2398	ഏഷ്യന്‍	മലേഷ്യ	1
2399	ചവണ	മഹാഭാഷ്യം	0
2400	സംഗീതസംവിധായകന്	ദുഃസ്വപ്നം	0
2401	തലസ്ഥാനം	കരാകസ്	1
2402	വരവ്	ജോലി	1
2403	വാര്ധക്യം	അവസ്ഥ	1
2404	അഗ്നിപരീക്ഷ	പരിശോധന	1
2405	നാല്‍ഗോണ്ട	കച്ച്	0
2406	നാല്‍ഗോണ്ട	പട്ടണം	1
2407	പാട്ട്	മനാൽ	0
2408	മുന്തിരി	സമന്‍സ്	0
2409	മാന്യന്‍	വേദാന്തി	0
2410	വ്യക്തി	കാലന്	1
2411	കരാറ്	ബില്‍	1
2412	എര്‍ണ്ണാകുളം	പട്ടണം	1
2413	വിമാനയാത്ര	യാത്ര	1
2414	ചൌതാല	അരക്	0
2415	എക്സ്റെ	പിടിയാന	0
2416	പ്രദര്ശനം	അമിതോത്സാഹം	1
2417	അശുഭം	ഉപദ്രവം	1
2418	വ്യാധി	ആന്ത്രവീക്കം	1
2419	വ്യാപരി	ചോതി	0
2420	രാസവസ്തു	ക്ളോറോഫോം	1
2421	വികേന്ദ്രീകരണം	നിവാസികള്	0
2422	തല	തലയോട്	1
2423	രാജ്യം	സമോവ	1
2424	മഹാഭാരതം	മതഗ്രന്ഥം	1
2425	വിതരണം	അഭിമാനം	0
2426	സ്വന്തക്കാര്‍	വളയം	0
