index	word_a	word_b	label
4297	வண்ணம்	இளநீலநிறம்	1
4298	நடத்தை	விதிமுறைகளைமீறுதல்	1
4299	தாடகை	ராட்சசி	1
4300	ரொட்டி	சொத்து	1
4301	மரம்	பூவாயி	1
4302	கௌமாரிக்	ராகம்	1
4303	விரல்	கட்டைவிரல்	1
4304	உதவி	நிதிவுதவி	1
4305	அனந்தானுபதி	பழக்கம்	1
4306	சகோதரியின்புகுந்தகம்	வீடு	1
4307	படர்தல்	செயல்	1
4308	ராட்சசர்	ஹேமமாலினி	1
4309	செடி	லல்கரா	1
4310	புல்	பல்விவாஹ்	1
4311	சௌன்சா	மாமரம்	1
4312	ஆயுதம்	ஜம்தர்	1
4313	வேலை	கறத்தல்	1
4314	இடம்	கங்கோத்திரி	1
4315	பொறாமை	கெட்டகுணம்	1
4316	உப்புக்கல்	நிலை	1
4317	சுக்ரிவா	அப்சரா	1
4318	பொருள்	தானியம்	1
4319	ஆதிக்கம்	உரிமை	1
4320	அபசகுனம்	சகுணம்	1
4321	அரசியல்வாதி	சஞ்சய்காந்தி	1
4322	பட்டம்	சொல்	1
4323	தங்கை	சகோதரி	1
4324	கால்கண்டைத்	பாம்பு	1
4325	விதை	காப்பிக்கொட்டை	1
4326	திருப்தியின்மை	நிலை	1
4327	சமர்பேகிஸ்தான்	மாமரம்	1
4328	அகம்பன்	ராட்சசர்	1
4329	விலங்கு	லாமா	1
4330	மனிதன்	சிந்தனையாளன்	1
4331	மோதிரம்	வளையல்	1
4332	கூட்டம்	ஜோடி	1
4333	நிலை	வாய்ப்பின்மை	1
4334	உருவம்	அமைப்பு	1
4335	பஞ்சமி	ராகம்	1
4336	மனிதன்	பழமைவாதி	1
4337	நிலை	உயரம்	1
4338	பெயர்	கோத்திரம்	1
4339	ஆடை	வெண்படலம்	1
4340	தத்துவம்	உயிரூட்டல்	1
4341	நுரையீரல்	சுவாசப்பகுதி	1
4342	மரம்	பூவால்	1
4343	பட்குல்லா	கொக்கு	1
4344	கூட்டம்	மூட்டை	1
4345	ராட்டி	எரிப்பொருள்	1
4346	பெண்	மணமகள்	1
4347	விஷப்பல்	பல்	1
4348	கலைப்பொருள்கள்	டைமண்ட்	1
4349	சொத்து	கடன்	1
4350	பட்டுத்துணி	லாஹி	1
4351	தேவி	பெண்தெய்வம்	1
4352	தாயி	மொழி	1
4353	குண்டுவீச்சாளன்	மனிதன்	1
4354	பருப்புவகை	துவரை	1
4355	பூ	மல்லிகைப்பூ	1
4356	அடையாளம்	முத்திரைத்தாள்	1
4357	கூலிவேலை	வேலை	1
4358	பரௌன்ட்	புல்	1
4359	பயிற்சியில்லாத	குறைவு	1
4360	பிரிவு	பாகம்	1
4361	நடுராத்திரி	இரவு	1
4362	தெய்வசித்தி	மஹிமா	1
4363	தர்மஸ்தலம்	மடம்	1
4364	வகுக்குமெண்	துன்பம்பொறு	1
4365	சம்பந்தம்	ரொமான்ஸ்	1
4366	போர்வீரன்	ரன்பாங்க்ரா	1
4367	காணிக்கை	திரவம்	1
4368	பாலம்	தொங்குபாலம்	1
4369	கணக்கு	ஆவணம்	1
4370	அரளி	மரம்	1
4371	படைப்பு	கலைப்பொருள்கள்	1
4372	எள்	திள்பிஞ்	1
4373	பாதச்சின்னம்	அடையாளம்	1
4374	திர்ஹம்(கதார்)	நாணயம்	1
4375	மாதம்	டிசம்பர்	1
4376	அப்சரா	ஹேமதந்தா	1
4377	சாக்கு	நடத்தை	1
4378	அழைத்தல்	சுவாமி	1
4379	குமாஸ்தா	ஊழியர்	1
4380	உபாயம்	வேலை	1
4381	அழைத்தல்	பாபு	1
4382	செயல்	எழுத்து	1
4383	கட்டி	தொண்டைச்சதை	1
4384	ஏலம்	விற்பனை	1
4385	பெல்ஜியர்	வசிப்பவர்	1
4386	கலைப்பொருள்கள்	கட்டுரை	1
4387	கூலி	விதைப்புக்கூலி	1
4388	புல்	நரயி	1
4389	கிழங்கு	முக்காலு	1
4390	மூலிகைச்செடி	தாவரம்	1
4391	அநாகாத்	தாளம்	1
4392	டிராம்	நாணயம்	1
4393	திரவம்	ரங்கோலி	1
4394	செயல்	தீர்மானம்	1
4395	மாவட்டம்	பகுதி	1
4396	சண்டையிடு	வர்ணனை	1
4397	பல்லாரி	ராகம்	1
4398	கூர்மிகா	தந்திவாத்தியம்	1
4399	மனிதன்	ஜோடி	1
4400	வசிப்பவர்	சுதேசி	1
4401	சுத்தோதனன்	இராஜா	1
4402	வெல்வெட்டுத்துணி	மல்துணி	1
4403	ஜெராக்ஸ்	கலைப்பொருள்கள்	1
4404	சோளப்பொரி	காரம்	1
4405	பழம்	மால்டா	1
4406	கலைப்பொருள்கள்	அலமாரி	1
4407	ஊசி	கலைப்பொருள்கள்	1
4408	432	நேரம்	1
4409	மேஷராசி	கன்னிராசி	1
4410	தோற்றம்	பொருள்	1
4411	ஓல்காபதி	விளையாட்டு	1
4412	செடியினம்	தாவரம்	1
4413	கலைப்பொருள்கள்	ராகம்	1
4414	சந்திரகண்டா	துர்கா	1
4415	அழுகுதல்	செயல்	1
4416	கமோயி	நோய்	1
4417	உறுதிபெறுதல்	பேச்சு	1
4418	சிறாய்	பொடி	1
4419	ஆசரமம்	துறவறம்	1
4420	பெண்	கதாநாயகி	1
4421	மொழிநடை	கலை	1
4422	கெட்டவன்	தீயொழுக்கம்	1
4423	நாட்டுப்புறப்பாடல்கள்	பாடல்	1
4424	தோதின்	மரம்	1
4425	உருவம்	நிழல்	1
4426	பியரி	துணி	1
4427	கோவா	மாநிலம்	1
4428	மனிதன்	சமயம்	1
4429	கொள்கை	அரசியல்	1
4430	இறைவன்	கணேசர்	1
4431	திறமை	கலை	1
4432	வேர்	வெட்டிவேர்	1
4433	நசீகா	உழு	1
4434	அலோபதி	சிகிச்சை	1
4435	ராகம்	மல்லாரி	1
4436	பதஞ்சலி	அறிவாளி	1
4437	கூட்டம்	பிலிப்பைன்ஸ்	1
4438	பரப்புபவர்	மதப்பரப்ப்பாளர்	1
4439	சண்டை	விதண்டாவாதம்	1
4440	வசிப்பவர்	குரோவேஷியர்	1
4441	பாய்	விரிப்பு	1
4442	மனிதன்	சோதனையாளர்	1
4443	வசிப்பவர்	போஸ்னியர்	1
4444	குணம்	தொடுதல்	1
4445	முத்திரை	சைகை	1
4446	பேகதி	மீன்	1
4447	சொல்வடிவம்	உருவம்	1
4448	பேச்சுசத்தம்	மே...மே	1
4449	கூலி	ஊதியம்	1
4450	மங்கேலியர்கள்	வசிப்பவர்	1
4451	மதுபானம்	கஞ்சி	1
4452	விடைபெறல்	செயல்	1
4453	சரஜிபாரி	பிராமணன்	1
4454	இறங்குதல்	வேலை	1
4455	வேலை	முழுமை	1
4456	கந்துவட்டிகாரன்	மனிதன்	1
4457	இயந்திரம்	காற்றாடி	1
4458	மூங்கில்	பிதுலி	1
4459	தீவு	பக்ரீன்	1
4460	எழுத்து	உயிரெழுத்து	1
4461	பெரியஅடைப்புக்குறி	அடைப்புக்குறி	1
4462	திறப்புவிழா	திருவிழா	1
4463	பெண்புத்ததுறவி	பெண்துறவி	1
4464	பாகம்	காண்டம்	1
4465	மேகநோய்	சுக்லமேக்	1
4466	கிருஷ்ண	வர்ணவிருத்தம்	1
4467	ஜாதிப்பிரச்சனை	எதிரி	1
