index	word_a	word_b	label
18330	प्रजंघ	['राक्षस']	1
18331	तेलियापखान	['पत्थर']	1
18333	तेलियासुहागा	['सुहागा']	1
18334	तिलियर	['पक्षी']	1
18337	उपमेयोपमा	['अर्थालंकार']	1
18338	रक्तग्रंथि	['रोग']	1
18340	रक्तनील	['बिच्छू']	1
18341	रक्तप्रवृत्ति	['रोग']	1
18342	रक्तविस्फोटक	['रोग']	1
18345	अपचारक	['व्यक्ति']	1
18346	अपचारक	['व्यक्ति']	1
18347	मांसाष्टका	['अष्टमी']	1
18348	अपछरा	['वर्ग']	1
18349	मांसरुहा	['पेड़']	1
18350	मघाना	['घास']	1
18352	मटखौरा	['हाथी']	1
18354	रसावा	['बर्तन']	1
18355	रसाम्लक	['घास']	1
18359	सँजाब	['जंतु']	1
18362	साँथा	['औजार']	1
18363	साँवती	['झँझरी']	1
18365	जालबंद	['कालीन']	1
18366	जिगिन	['पेड़']	1
18367	अपटीक्षेप	['प्रवेश']	1
18369	नट्या	['रागिनी']	1
18377	सगपहता	['दाल']	1
18378	सगभत्ता	['भात']	1
18379	सगभत्ता	['खाद्य वस्तु']	1
18380	अपतंत्र	['रोग']	1
18381	सगुनौती	['काम']	1
18385	सतिवन	['पेड़']	1
18386	सजूरी	['मिठाई']	1
18387	सत्कदंब	['कदंब']	1
18388	सझनी	['पक्षी']	1
18390	अपतानक	['रोग']	1
18391	सतपुरिया	['मधुमक्खी']	1
18393	अपतीर्थ	['स्थान']	1
18395	तकरमल्ही	['औजार']	1
18411	पालीशोष	['रोग']	1
18414	पालकजूही	['पौधा']	1
18418	पालंक	['रत्न']	1
18429	बाईनी	['टोकरी']	1
18451	नकुलक	['आभूषण']	1
18452	नकुलक	['थैली']	1
18454	झूलनी-बगली	['कसरत']	1
18460	तेलियाकत्था	['कत्था']	1
18461	तेलसुर	['पेड़']	1
18464	प्रशंसोपमा	['उपमा अलंकार']	1
18466	जेहड़	['समूह']	1
18469	पाषाणगर्दभ	['रोग']	1
18472	धावरा	['पेड़']	1
18476	धौलाखैर	['बबूल']	1
18504	जेराक्स	['मानव कृति']	1
18508	लताकस्तूरिका	['पौधा']	1
18517	पखौड़ा	['पेड़']	1
18518	पाटलकीट	['कीड़ा']	1
18519	पाददाह	['रोग']	1
18520	बारहबान	['सोना']	1
18521	बामकी	['देवी']	1
18523	बाबुना	['पक्षी']	1
18524	खरिहट	['औजार']	1
18532	गंगेठी	['बूटी']	1
18533	गंगेरुआ	['पेड़']	1
18535	गँदीला	['घास']	1
18537	गाँडर	['घास']	1
18538	गजचर्म	['त्वचा']	1
18539	गजचर्म	['चर्मरोग']	1
18540	गठरेवाँ	['रोग']	1
18551	मुसखोरी	['अधिकता']	1
18553	सनकुरंगी	['पेड़']	1
18554	अपदेवता	['देवता']	1
18555	अपदेश	['काम']	1
18557	सावँकरन	['घोड़ा']	1
18559	सारिकामुख	['कीड़ा']	1
18565	अपध्यान	['विचार']	1
18572	मेल्हना	['नौका']	1
18573	प्रदोष-व्रत	['व्रत', 'सोमप्रदोष']	1
18575	सोमपिती	['बर्तन']	1
18578	सोंबनिया	['आभूषण']	1
18581	सोनापाठा	['पेड़']	1
18584	जमाकर्त्ता	['व्यक्ति']	1
18591	डभका	['जल']	1
18597	डभकौरी	['खाद्य वस्तु']	1
18603	झींगी	['झींगा']	1
18617	अपनयन	['काम']	1
18618	अपनेता	['व्यक्ति']	1
18619	दूहिया	['चूल्हा']	1
18620	दृग्विष	['साँप']	1
18621	देवघन	['पेड़']	1
18623	अपभय	['भय']	1
18630	लामय	['घास']	1
18637	रुनुल	['बेंत']	1
18638	रोटिहान	['मानव कृति']	1
18639	रोटिहा	['नौकर']	1
18642	रोगमुरारि	['औषध']	1
18648	अपयान	['सवारी']	1
18651	घोमसा	['घास']	1
18653	चपलस	['पेड़']	1
18654	चमरोर	['पेड़']	1
18655	चमरौट	['अनाज']	1
18656	चपरैला	['घास']	1
18658	चपदस्त	['घोड़ा']	1
18663	हसावर	['पक्षी']	1
18664	हस्तिका	['तंतु वाद्य']	1
18696	बरोधा	['खेत']	1
18697	फाईब्रिनोजन	['प्रोटीन']	1
18699	विमोहक	['राग']	1
18700	विरलिका	['कपड़ा']	1
18702	बीरनि	['कर्णाभूषण']	1
18703	विराट्स्वराज	['यज्ञ']	1
18704	सोनपत्ती	['पत्ता']	1
18705	शुभव्रत	['व्रत']	1
18716	भरौंट	['घास']	1
18717	मंचपत्री	['लता']	1
18727	मुशज्जर	['कपड़ा']	1
18729	मूँछी	['कढ़ी']	1
18737	वराड़ी	['रागिनी']	1
18746	शिलिंद	['मछली']	1
18748	जोरिल्ला	['गंधबिलाव']	1
18756	द्झाँगरवा	['लिपि']	1
18757	बल्वजा	['घास']	1
18758	बेलगगरा	['मछली']	1
18759	बेलखजी	['पेड़']	1
18768	चुत्थ	['बटेर']	1
18769	बटेरबाज	['व्यक्ति']	1
18772	बचीता	['झाड़']	1
18773	चितरवा	['पक्षी']	1
18776	बरियारा	['पौधा']	1
18783	लमई	['मधुमक्खी']	1
18784	बड़ंगू	['पेड़']	1
18785	बड़गुल्ला	['बगुला']	1
18789	बढ़ेल	['भेड़']	1
18791	नंदोला	['नाँद']	1
18792	नजलाबंद	['फाहा']	1
18794	नतद्रुम	['साल']	1
18795	नताउल	['पेड़']	1
18796	पंचूरा	['खिलौना']	1
18797	फिनिया	['कर्णाभूषण']	1
18804	एड़-गज	['पौधा']	1
18806	एकवृंद	['रोग']	1
18808	नाभिपाक	['रोग']	1
18810	एकशफ	['पशु']	1
18814	धनकटी	['कटाई']	1
18815	धनकटी	['अवसर']	1
18817	भद्रभीमा	['पौराणिक महिला']	1
18818	भद्रदेह	['पौराणिक पुरुष']	1
18819	भरतवीणा	['वीणा']	1
18820	भूमिस्तोम	['यज्ञ']	1
18821	राटुल	['तराजू']	1
18823	पाँसू	['औजार']	1
18824	लोहमुक्तिका	['मोती']	1
18827	प्ररोहशाखी	['पेड़']	1
18830	नंगाझोली	['तलाशी']	1
18833	नाभिशोथ	['रोग']	1
18847	गुन्नी	['चाबुक']	1
18848	अलगगीर	['नमदा']	1
18849	अलहिया	['रागिनी']	1
18850	सिंहलास्थान	['ताड़']	1
18851	मुकाबा	['सिंगारदान']	1
18852	मुकटा	['धोती']	1
18853	सीतलपाटी	['चटाई']	1
18855	सीतलपाटी	['कपड़ा']	1
18856	मुक्तापात	['झाड़']	1
18864	पटहंसिका	['रागिनी']	1
18866	पटमंजरी	['रागिनी']	1
18876	अंगन्यास	['काम']	1
18900	सनहकी	['बर्तन']	1
18902	तंबिया	['कलछी']	1
18905	तमोलिन	['महिला']	1
18906	तमोलिन	['पत्नी']	1
18910	नसतालीक	['लेखन शैली']	1
18912	गिरगिरी	['खिलौना']	1
18916	देवाब	['लेई']	1
18917	तरुणज्वर	['बुखार']	1
18918	तरगुलिया	['बर्तन']	1
18919	नसतालीक	['व्यक्ति']	1
18922	सुडौलपन	['अवस्था']	1
18924	तृणपत्रिका	['घास']	1
18925	तृणपदी	['लता']	1
18926	तृणकेसर	['घास']	1
18927	तृणकेतकी	['तीखुर']	1
18928	तृणगोधा	['जोंक']	1
18933	परपराहट	['अवस्था']	1
18935	तड़िया	['हवा']	1
18938	तड़ित्कुमार	['देवता']	1
18940	तड़ित्प्रभा	['चमक']	1
18945	मरमराहट	['क्रिया']	1
18947	तृणगौर	['घास']	1
18948	स्वर्णजीवंती	['शमी']	1
18949	मरमराहट	['ध्वनि']	1
18954	सोनकेला	['केला']	1
18955	सोनगेरू	['गेरू']	1
18956	स्वर्णमाता	['नदी']	1
