index	word_a	word_b	label
19958	शांति	गंभीरता	1
19959	औषध	खुराक	1
19960	तिपतिया	पौधा	1
19961	फूल	केवड़ा	1
19962	भाषा	तुलु	1
19963	अघोरा	चतुर्दशी	1
19964	शाल्मली	नरक	1
19965	समुदाय	रास	1
19966	मुंशीगीरी	कार्य	1
19967	सुशीलता	सद्गुण	1
19968	रेलिंग	अवरोध	1
19969	नादिया	साँड़	1
19970	धोबीघाट	घाट	1
19971	अध्यक्षता	क्रिया	1
19972	गोनिया	व्यक्ति	1
19973	ग्रामीण	व्यक्ति	1
19974	अपराध	डाका	1
19975	बादल	वस्तु	1
19976	जनक	व्यक्ति	1
19977	सैरगाह	औली	1
19978	इल्ली	कीड़ा	1
19979	तृणावर्त	राक्षस	1
19980	हलंत	चिह्न	1
19981	जैगीषव्य	ऋषि	1
19982	दामाद	रिश्तेदार	1
19983	बासर	राग	1
19984	जंजाल	तोप	1
19985	मंगोलिया	क्षेत्र	1
19986	शिखी	सारस	1
19987	प्रदेश	दिल्ली	1
19988	राजधानी	गैबोरोन	1
19989	करना	फूल	1
19990	जौ	पौधा	1
19991	लक्षण	वस्तु	1
19992	जोड़ी	समूह	1
19993	भाट	मिट्टी	1
19994	ज्ञानी	कबीर	1
19995	शहर	सीतापुर	1
19996	शहर	कांकेर	1
19997	कलेक्ट्रेट	कार्यालय	1
19998	पद	कुर्सी	1
19999	धृतराष्ट्र	देश	1
20000	शहर	अनंतनाग	1
20001	आदमी	खलनायक	1
20002	आदमी	आनंद	1
20003	बारगीर	सहयोगी	1
20004	गोरिल्ला	वनमानुष	1
20005	क्षमा	दया	1
20006	ताश	रमी	1
20007	कर्मवादी	व्यक्ति	1
20008	उन्नति	पुनरुत्थान	1
20009	गोकुल	रास	1
20010	नदी	माल्यवती	1
20011	कल्पना	चिंतामणि	1
20012	व्यक्ति	पक्षकार	1
20013	अधिकारी	पदाधिकारी	1
20014	महाकुंभ	त्योहार	1
20015	नौकर	पनिहार	1
20016	अवस्था	ज्येष्ठता	1
20017	शहर	कुडाल	1
20018	त्योहार	रथयात्रा	1
20019	ज़ीब्रा	पशु	1
20020	नींद	मोहनिद्रा	1
20021	चढ़ाई	क्रिया	1
20022	कष्ट	भूतबाधा	1
20023	शकरकंद	कंद	1
20024	अच्छाई	विशिष्टता	1
20025	प्रदेश	मिज़ोरम	1
20026	समुदाय	झुंड	1
20027	लेटना	क्रिया	1
20028	सद्गुरु	गुरु	1
20029	चूका	बर्तन	1
20030	भटकटैया	लक्षणा	1
20031	मछली	अमावट	1
20032	चिह्न	बिल्ला	1
20033	भाग	दिव्यांश	1
20034	खोली	घर	1
20035	लीला	रामलीला	1
20036	कतरा	गुरिया	1
20037	उपरत्न	रत्न	1
20038	निशान	चंद्रबिंदु	1
20039	काम	रटन	1
20040	शहर	पेराम्बलूर	1
20041	ट्राउट	मछली	1
20042	क्रिया	तालाबंदी	1
20043	देवी	लक्ष्मी	1
20044	कृत्य	काम	1
20045	चोसा	रेती	1
20046	जयपुर	शहर	1
20047	घुमाव	खेत	1
20048	जोड़ी	वस्तु	1
20049	काम	संक्षिप्तीकरण	1
20050	दर्शन	देवदर्शन	1
20051	जीववादी	समर्थक	1
20052	पंजाबी	भाषा	1
20053	प्रवाह	करेंट	1
20054	वसुकर्ण	ऋषि	1
20055	नदी	जोहिला	1
20056	राजा	शालिवाहन	1
20057	झड़बेरी	पेड़	1
20058	काम	बिनाई	1
20059	विद्या	प्रौद्योगिकी	1
20060	पर्यवेक्षक	निरीक्षक	1
20061	फलोद्यान	बगीचा	1
20062	व्यक्ति	प्रणतपाल	1
20063	ऋषि	भृगु	1
20064	प्रमेह	रोग	1
20065	कला	मोजेक	1
20066	पौधा	चुकंदर	1
20067	सुराग़	सूचना	1
20068	नाम	काम	1
20069	कौफीन	लंगोट	1
20070	परित्याग	आत्मदान	1
20071	क्रिया	विकास	1
20072	महापंचायत	पंचायत	1
20073	पाला	ठंड	1
20074	व्यवसाय	महाजनी	1
20075	बलरामपुर	शहर	1
20076	विशेषज्ञ	वास्तुविद्	1
20077	भराव	वस्तु	1
20078	कागज	सामान	1
20079	पत्नी	रानी	1
20080	गढ़वाल	मंडल	1
20081	बछड़ा	छौना	1
20082	संख्या	शेषफल	1
20083	प्रयोग	आकर्षण	1
20084	औजार	बादिया	1
20085	व्यक्ति	जादूगर	1
20086	लता	खेसारी	1
20087	नज़रबंदी	दंड	1
20088	रिश्तेदार	परदादा	1
20089	स्थान	घूर	1
20090	अतिथि	आमंत्रित	1
20091	जंतु	स्वेदज	1
20092	नाकाबंदी	कार्यवाही	1
20093	पोशाक	अबा	1
20094	प्रतिरूप	वस्तु	1
20095	मार्ग	पटरी	1
20096	पेड़	झड़बेरी	1
20097	स्वाधीनता	अवस्था	1
20098	मच्छर	कीड़ा	1
20099	विषय	भूमिका	1
20100	राक्षस	चार्वाक	1
20101	निराई	मजदूरी	1
20102	गाँधीवाद	सिद्धांत	1
20103	पत्थर	सालिग्राम	1
20104	चौहट्टा	बाजार	1
20105	कीड़ा	इल्ली	1
20106	काम	अब्रह्मण्य	1
20107	उन्नाव	शहर	1
20108	लंगोट	रुमाली	1
20109	मलारी	रागिनी	1
20110	धमाका	तोप	1
20111	संघाटी	पोशाक	1
20112	फॉस्फेट	लवण	1
20113	काम	अधिनियमन	1
20114	स्वीडिश	भाषा	1
20115	पंचतंत्र	ग्रंथ	1
20116	रेखता	काव्य	1
20117	रणनीति	नीति	1
20118	काम	प्रसाधन	1
20119	अलंकार	शब्दालंकार	1
20120	काव्यालंकार	उत्तर	1
20121	महोदया	संबोधन	1
20122	ज्ञानी	कूटनीतिज्ञ	1
20123	आयात	काम	1
20124	जिन	शराब	1
20125	अवस्था	विसंगति	1
20126	संस्थान	क्लब	1
20127	काम	मॉडलिंग	1
20128	कतरा	नौका	1
20129	साँस	हवा	1
20130	आर्द्रा	नक्षत्र	1
20131	नृत्य	तांडव	1
20132	निकोसिया	राजधानी	1
20133	ईश्वर	ब्रह्म	1
20134	बातचीत	कथोपकथन	1
20135	कोप्पल	शहर	1
20136	व्यक्ति	बटाऊ	1
20137	कल	दिन	1
20138	कंद	वर्णवृत्त	1
20139	आवर्त्त	रत्न	1
20140	सहस्रार	चक्र	1
20141	हीरोगिरी	काम	1
20142	गिल्टी	बाघी	1
20143	अभिलेखन	काम	1
20144	शहर	खम्मम	1
20145	उराँव	जनजाति	1
20146	कमी	असंतुलन	1
20147	मनोभाव	हिचक	1
20148	काम	अर्पण	1
20149	समुदाय	तारागण	1
20150	व्यक्ति	सत्ताधारी	1
20151	फूट	काम	1
20152	मेक्सिकन	निवासी	1
20153	चिकुनगुनिया	रोग	1
20154	ध्रुपद	गीत	1
20155	राजधानी	मेलबर्न	1
20156	अद्धी	सिक्का	1
20157	सहयात्री	यात्री	1
20158	पड़ोस	स्थान	1
20159	साख	प्रामाणिकता	1
20160	साझेदारी	अवस्था	1
20161	महीना	अक्तूबर	1
