index	word_a	word_b	label
1873	सुप्रिया	अप्सरा	1
1874	थान	स्थान	1
1875	फोटोकॉपी	फोटो	1
1876	जाति	अमीन	1
1877	भाग	जोड़	1
1878	ऋषि	पुरुहन	1
1879	संगसार	दंड	1
1880	परती	इजरान	1
1881	प्राप्ति	बोधप्राप्ति	1
1882	आप्रवासी	समुदाय	1
1883	अलातचक्र	बाड़	1
1884	महिला	जुलाहिन	1
1885	निवासी	थाई	1
1886	व्यक्ति	कर्ताधर्ता	1
1887	वायुशूल	दर्द	1
1888	यमद्वितिया	द्वितीया	1
1889	पुंडरी	पौधा	1
1890	हर्र	पेड़	1
1891	शहर	बहावलपुर	1
1892	धूल	गोधूलि	1
1893	नस	शिरा	1
1894	काम	कुटाई	1
1895	पर्वत	अगस्त्यकूट	1
1896	मंगलाचरण	नांदी	1
1897	नदी	महाप्रभा	1
1898	रबी	फसल	1
1899	जिला	मूषिक	1
1900	क्रिया	अभ्यंग	1
1901	जंजीर	अलान	1
1902	समय	आयु	1
1903	गिंजाई	कनखजूरा	1
1904	सौंदर्यशास्त्र	शास्त्र	1
1905	अवेष्टि	प्रायश्चित	1
1906	घोड़ा	दुलदुल	1
1907	नौकर	छत्रधर	1
1908	अवस्था	अमुक्तता	1
1909	हराना	काम	1
1910	दीपमाला	पंक्ति	1
1911	क्लबहॉउस	घर	1
1912	रोग	अरोचक	1
1913	भाव	भारतीयता	1
1914	संख्या	उनतीस	1
1915	पौधा	जई	1
1916	रस्सी	कालावा	1
1917	तट	चौपाटी	1
1918	खाँसी	पित्तकास	1
1919	लिंगपुराण	पुराण	1
1920	ब्रह्मज्ञान	ज्ञान	1
1921	झाड़	अर्गट	1
1922	संख्या	मात्रा	1
1923	प्रालेख	लेख	1
1924	वर्णवृत्त	मणिमाला	1
1925	शीतमेह	प्रमेह	1
1926	टॉपर	व्यक्ति	1
1927	अभिज्ञातार्थ	निग्रहस्थान	1
1928	पूल	संग्रह	1
1929	हथौड़ी	गोलमुँहाँ	1
1930	हड्डी	वंश	1
1931	पनसुही	नौका	1
1932	नौका	डोंगी	1
1933	ज्ञान	सीख	1
1934	व्यक्ति	नखखादी	1
1935	कारीगर	टेक्निशियन	1
1936	बुलडाग	कुत्ता	1
1937	शास्त्र	अंतरिक्षविज्ञान	1
1938	कुंड	धार	1
1939	अर्थापूर्ति	पूर्ति	1
1940	नक्षत्र	धनिष्ठा	1
1941	परोसना	बँटाई	1
1942	दिवा	वर्णवृत्त	1
1943	नीबू	चकोतरा	1
1944	कलछी	बर्तन	1
1945	यम	अहिंसा	1
1946	ब्राह्मण	सरयूपारी	1
1947	संकीर्णता	अवस्था	1
1948	प्रतिशत	दर	1
1949	ठेकेदार	पाटूनी	1
1950	कुप्पी	पौधा	1
1951	रागिनी	चेतकी	1
1952	भाग	कण	1
1953	बटाई	काम	1
1954	तालीशपत्र	पौधा	1
1955	मालावती	रागिनी	1
1956	औषध	इंद्रीजुलाब	1
1957	विलायती	व्यक्ति	1
1958	चूर्ण	कोको	1
1959	तरतीब	ढंग	1
1960	जेली	मिठाई	1
1961	क्रिया	लड़ाई	1
1962	बगलीटाँग	दाँव	1
1963	आलूबुखारा	पेड़	1
1964	छाया	स्थान	1
1965	जगह	मोर्चा	1
1966	मिठाई	अकबरी	1
1967	रेक्जाविक	राजधानी	1
1968	हिचक	मनोभाव	1
1969	प्रघस	राक्षस	1
1970	मजदूरी	लिपाई	1
1971	रोग	खुरपका	1
1972	धनखर	मिट्टी	1
1973	दमकल	समुदाय	1
1974	ईसाई	प्रोटेस्टेंट	1
1975	निवासी	इतालवी	1
1976	धज्जी	ढाटा	1
1977	अष्टमी	भीष्माष्टमी	1
1978	बिसात	सामान	1
1979	प्रमेह	वसाप्रमेह	1
1980	विशेषज्ञ	स्वादक	1
1981	मंजुघोषा	अप्सरा	1
1982	राक्षस	पातालकेतु	1
1983	राजधानी	पणजी	1
1984	नक्षत्र	अनुराधा	1
1985	नागदौन	पेड़	1
1986	अवधि	मध्यकाल	1
1987	मात्रा	पीपा	1
1988	सम्प्रदाय	सूफ़ी	1
1989	घास	अर्जुन	1
1990	रोग	अंछर	1
1991	राक्षसी	कुथोदरी	1
1992	निग्रहस्थान	अर्थांतर	1
1993	शहर	नोंगपो	1
1994	जवाब	वस्तु	1
1995	मिठाई	मुरब्बा	1
1996	द्वीप	हिस्पैनिओला	1
1997	तोता	तूती	1
1998	फ्रेम	ढाँचा	1
1999	नीति	उपाय	1
2000	सारंग	मधुमातसरंग	1
2001	दक्षिण	क्षेत्र	1
2002	हल्दी	गंगकुरिया	1
2003	चिरमिटा	लता	1
2004	कल्पना	अनुमान	1
2005	शराब	रम	1
2006	अधिवासी	व्यक्ति	1
2007	एजेंसी	आईएसआई	1
2008	नक्षत्र	विशाखा	1
2009	घोड़ा	अघाश्व	1
2010	बादला	बटन	1
2011	घुंसी	पदाभूषण	1
2012	समूह	बीसी	1
2013	हिस्पानी	व्यक्ति	1
2014	कुरुवंशी	दुर्विमोचन	1
2015	जजिया	कर	1
2016	पूर्वानुमान	अनुमान	1
2017	यजमान	व्यक्ति	1
2018	सुडौलपन	अवस्था	1
2019	शहर	बारीपाड़ा	1
2020	निवासी	बोत्सवानाई	1
2021	औजार	नहरनी	1
2022	लेख	विवरणिका	1
2023	महीना	जून	1
2024	सुप्रतिष्ठिता	अप्सरा	1
2025	अवस्था	चीमड़पन	1
2026	अत्रि	नदी	1
2027	नेत्ररोग	पित्तस्राव	1
2028	झिल्ली	ऊतक	1
2029	व्यक्ति	संचालक	1
2030	स्फटिक	सूर्यकांत	1
2031	औषध	कोकेन	1
2032	हल्दी	कटुरा	1
2033	व्यक्ति	दीपक	1
2034	लोकनृत्य	नृत्य	1
2035	दृश्यमाला	शृंखला	1
2036	परंपरा	अठवारी	1
2037	सिद्धांत	आदर्श	1
2038	उतरवाई	मजदूरी	1
2039	निशानबरदार	व्यक्ति	1
2040	ऋषि	वीरण	1
2041	फेरा	अवस्था	1
2042	गेंवली	गाँव	1
2043	मैल	पदार्थ	1
2044	स्तंभलेखिका	लेखिका	1
2045	फ़िनलैंडी	निवासी	1
2046	शहर	पतनमतिट्टा	1
2047	अनवद्या	अप्सरा	1
2048	दरोगहलफी	अपराध	1
2049	हिमयानी	थैली	1
2050	शंभु	वर्णवृत्त	1
2051	दुर्भिक्ष	कमी	1
2052	व्यक्ति	असिजीवी	1
2053	राजनीति	संबंध	1
2054	त्रित	ऋषि	1
2055	हवि	पदार्थ	1
2056	इकाई	अंगस्ट्राम	1
2057	राक्षस	वेदमुंड	1
2058	कपड़ा	फाल	1
2059	सोमराग	राग	1
2060	ब्रह्मगिरि	पहाड़ी	1
2061	झाग	पयोधिक	1
2062	पर्णकुर्च	उपवास	1
2063	बवादा	अदरक	1
2064	द्वैतवादी	व्यक्ति	1
2065	शब्दार्थ	अर्थ	1
2066	मिस्तरी	तारकश	1
2067	शहर	नेपल्स	1
2068	चेहरा	थोबड़ा	1
2069	क्षेत्र	अटारी	1
2070	रुखानी	डेढ़खम्मन	1
2071	इन्फ़्लूएन्ज़ा	रोग	1
2072	सट्टा	काम	1
2073	चाल	चौकड़ी	1
2074	अर्थालंकार	युक्ति	1
2075	घोड़ा	टंकण	1
2076	फीता	बंद	1
2077	पुर्तगाली	भाषा	1
2078	शहर	बांडुंग	1
2079	छँटाई	मजदूरी	1
2080	कार्यालय	डाकघर	1
2081	व्यक्ति	प्रतीक्षक	1
2082	दीर्घजिह्वा	राक्षसी	1
2083	अक्तूबर	महीना	1
2084	अधारी	पीढ़ा	1
2085	फसल	लाँक	1
2086	समय	अंतर्दशा	1
2087	व्यक्ति	शौक़ीन	1
2088	विवाद	समस्या	1
2089	काम	अभिहार	1
2090	क्षुरपत्र	बाण	1
2091	संख्या	सतहत्तर	1
