index	word_a	word_b	label
3306	సైన్యం	సమూహం	1
3307	కపటం	లోటు	1
3308	అక్షాంశం	జ్ఞానం	1
3309	పని	హింస	1
3310	మొన	భాగం	1
3311	నగరం	బూందీ	1
3312	అవయవం	బాహ్య	1
3313	స్వయంవరం	ఆచారం	1
3314	ఆచారం	కానుక	1
3315	అందము	స్థితి	1
3316	వ్యక్తి	సూత్రధారి	1
3317	గని	బంగారుగని	1
3318	బీడా	ఆహారపదార్థం	1
3319	పని	విశ్రాంతి	1
3320	సుఖాంతం	నాటకం	1
3321	కుంకుడు	చెట్టు	1
3322	స్థలం	కోళ్ళఫారం	1
3323	రంధ్రము	ద్వారం	1
3324	ఆయుధం	కుండ	1
3325	ఇంద్రియజ్ఞానం	వస్తువు	1
3326	ముల్లంగి	దుంపలు	1
3327	పునరుద్ధరణ	అభివృద్ధి	1
3328	సామాను	ముడిసరుకు	1
3329	పీచు	నార	1
3330	ఎముక	దంతం	1
3331	ఆహారపదార్థం	చింతపండు	1
3332	ధాతువు	రాగి	1
3333	భార్య	సిద్ధి	1
3334	పని	ఆలోచన	1
3335	పంచాయతి	సమూహం	1
3336	ఉపసర్గం	శబ్దం	1
3337	లాటు	సమూహం	1
3338	సమూహం	అడవి	1
3339	ఫిబ్రవరి	మాసం	1
3340	చరణం	పల్లవి	1
3341	జొన్నలు	మొక్క	1
3342	సమాజం	సంబంధము	1
3343	సిద్థాంతం	క్రమశిక్షణ	1
3344	సీటు	పీట	1
3345	ఊపు	పద్దతి	1
3346	జుట్టు	గుర్రం	1
3347	క్రియ	అంతస్తు	1
3348	భాగం	చంద్రవంక	1
3349	ఉత్తరం	ప్రాంతం	1
3350	శబ్దం	పేరు	1
3351	ఆకారం	బూజు	1
3352	ప్రజలు	నివాసి	1
3353	సమూహం	జత	1
3354	అంతరిక్షం	ఆకాశం	1
3355	మందగతి	స్థితి	1
3356	ఏకాంకిక	నాటకం	1
3357	మాసం	మార్చి	1
3358	బంధువు	చెల్లెలు	1
3359	పీట	బొమ్మ	1
3360	బెంగళూర్	రాజధాని	1
3361	సారాంశం	విచారణ	1
3362	కాశ్మీరీలు	నివాసి	1
3363	కడియం	నగలు	1
3364	రచయిత	వ్యంగ్యం	1
3365	తీగ	సొరకాయ	1
3366	మొక్క	గోగు	1
3367	చెట్టు	అడవి	1
3368	డేగ	పక్షి	1
3369	రొయ్య	చేపలు	1
3370	ప్రతికూలం	స్థితి	1
3371	ఉదారత	మంచిగుణం	1
3372	దోషారోపణ	నేరారోపణ	1
3373	వేడుక	జయంతి	1
3374	మహిళ	మేరీ	1
3375	ఇష్టమైనది	వస్తువు	1
3376	పాట	కీర్తనలు	1
3377	వస్తువు	లంచం	1
3378	ప్రత్తి	మొలక	1
3379	కాయ	వేరుశెనగ	1
3380	పని	నాట్యం	1
3381	మాసం	నవంబరు	1
3382	గోరింక	పక్షి	1
3383	ఆయుధం	పనిముట్టు	1
3384	అశ్వమేధ	యజ్ఞం	1
3385	రంగస్థలం	వేదిక	1
3386	మండలం	కుమావూ	1
3387	గమనం	పని	1
3388	వ్యక్తి	వికలాంగులు	1
3389	అరుంధతి	చుక్క	1
3390	శరీరభాగాలు	పాము	1
3391	మార్పు	పాడైన	1
3392	వ్రజ	భూభాగము	1
3393	దుస్తులు	జీన్	1
3394	హుక్కా	కొబ్బరి	1
3395	భావం	భాగస్వామ్యం	1
3396	గ్రంధి	వృషణం	1
3397	సీతాఫలం	చెట్టు	1
3398	డేరా	స్థలం	1
3399	ఎత్తుపల్లాలు	మార్గము	1
3400	శిష్యుడు	అనంతుడు	1
3401	ధ్యాస	భావం	1
3402	స్థితి	క్షణికం	1
3403	గురుద్వారా	స్వర్ణదేవాలయం	1
3404	చిత్రలిపి	లిపి	1
3405	శబ్దం	కర్మ	1
3406	సంఖ్య	ముప్ఫైఐదు	1
3407	అంబుజ	వస్తువు	1
3408	దాండియా	సాధనం	1
3409	పంట	పంట	1
3410	మొగలులు	శ్రేణి	1
3411	వరండా	ఇంటికప్పు	1
3412	సంపాదన	పని	1
3413	వేడుక	మహోత్సవము	1
3414	రాజు	గవర్నర్	1
3415	మొగలిపువ్వు	రసం	1
3416	మహిళ	విధవ	1
3417	పాళీ	భాషా	1
3418	సిర	నాడి	1
3419	నాయిక	మహిళ	1
3420	కూలి	ఉతుకుట	1
3421	పని	ఆవిరి	1
3422	మింగటం	పని	1
3423	పుష్పగుచ్చం	పూలు	1
3424	సాహిత్యకారుడు	నిర్మాత	1
3425	భాగస్థుడు	వ్యక్తి	1
3426	పిడికెడు	పదార్ధం	1
3427	ముక్తి	విడుదల	1
3428	తూకం	పని	1
3429	నగరం	డార్జిలింగ్	1
3430	పదార్ధం	కరిగిపోవడం	1
3431	నాడీవ్యవస్థ	కణం	1
3432	కాలనేమి	రాక్షసులు	1
3433	పశువు	పశువులు	1
3434	ఓటుహక్కు	అధికారం	1
3435	చీము	ద్రవపదార్థం	1
3436	కేసు	పని	1
3437	రోగం	కడుపుబ్బరం	1
3438	అక్రమార్జన	ఆస్తి	1
3439	వస్తువు	సామాను	1
3440	జీలకర్ర	మొక్క	1
3441	అప్పు	పద్దతి	1
3442	చెఱువు	చెరువు	1
3443	తాళం	పని	1
3444	మార్పు	గందరగోళం	1
3445	పని	నిర్లజ్జ	1
3446	పని	చిటిక	1
3447	నిపుణుడు	శిల్పి	1
3448	కిరాయి	వెల	1
3449	వక్క	వక్క	1
3450	గిలక	ఆయుధం	1
3451	నీచత్వం	దుర్గుణం	1
3452	పదం	సాధనం	1
3453	ఆకుకూర	లేతపచ్చిక	1
3454	ఇంద్రియాలు	జ్ఞానేంద్రియం	1
3455	కుబేరుడు	దేవుడు	1
3456	వ్యక్తి	అనుచరుడు	1
3457	పని	భిక్షాటన	1
3458	గొడ్డలి	ఆయుధం	1
3459	పెట్టుబడి	ఆస్తి	1
3460	ప్రకృతి	జ్ఞానం	1
3461	మిఠాయి	జిలేబి	1
3462	సమితి	సభా	1
3463	పశువు	పంది	1
3464	సంఖ్య	6	1
3465	సద్దిపెట్టె	సాధనం	1
3466	పని	కరిగిపోవు	1
3467	ఋతువు	సమయము	1
3468	వ్యక్తి	ఆలోచనాశక్తి	1
3469	పని	కన్నం	1
3470	ఉన్ని	దారం	1
3471	క్రీడాకారుడు	భాగస్వామి	1
3472	గీకడం	పని	1
3473	విస్తరించుట	పని	1
3474	బల్లెం	పని	1
3475	బిరుదు	చౌదరీ	1
3476	మహర్	వ్యక్తి	1
3477	పాయువు	శరీరభాగాలు	1
3478	పని	దినచర్య	1
3479	రాట్నం	యంత్రము	1
3480	ముక్కుపోగు	నగలు	1
3481	చెట్టు	పీలూ	1
3482	నేపాళం	విత్తనం	1
3483	తూర్పు	దిశ	1
3484	ఆవిష్కరణ	పని	1
3485	పెద్దప్రేగు	ప్రేగు	1
3486	రత్నం	పదార్ధం	1
3487	బంధువు	సవతి	1
3488	కళాకారులు	చిత్రకారుడు	1
3489	మోసగత్తె	మహిళ	1
3490	అంగీకరించని	స్వీకరించని	1
3491	వార్షికోత్సవము	వేడుక	1
3492	స్వభావం	సిగ్గు	1
3493	బాదంపప్పు	ఆహారపదార్థం	1
3494	ఓటమి	ఘటణ	1
3495	పంచాయితి	సమూహం	1
3496	దుంప	దుంపలు	1
3497	మాట	ఆకాశవాణి	1
3498	పని	విశేషమైన	1
3499	వ్యవసాయం	పని	1
3500	భాజాపా	రాజకీయపార్టీ	1
3501	మార్కెట్	సంత	1
3502	ఆకస్మికమరణం	చావు	1
3503	పని	దూకడం	1
3504	నవంబరు	మాసం	1
3505	కర్ని	ఆయుధం	1
3506	సుత్తి	కొయ్య	1
3507	దేవుడు	శని	1
3508	వ్యక్తి	మహిళ	1
3509	అధికారము	రాజ్యాధికారం	1
3510	నిర్ణయం	పని	1
3511	బాతు	రాజహంస	1
3512	ప్రతిబింబం	నిఘంటుకారుడు	1
3513	గ్రంధి	థయమిన్	1
3514	క్రమసంఖ్య	సంఖ్య	1
3515	పని	మార్పు	1
3516	శనగలు	మొక్క	1
3517	గొప్పతనం	బలం	1
3518	శాలువ	దుప్పటి	1
3519	ఉలి	ఉలి	1
3520	సంఖ్య	యాభైఎనిమిది	1
3521	యాత్ర	పని	1
3522	పాలడైరీ	స్థలం	1
3523	బుట్ట	పాత్ర	1
3524	మఘా	నక్షత్రరాశి	1
3525	దంపతులు	నవదంపతులు	1
3526	అల్పసంఖ్యాకవర్గం	బృందము	1
3527	వేశ్య	మహిళ	1
3528	రేవు	నది	1
3529	ఆఫ్రికా	ఖండం	1
3530	వ్యక్తి	రాజు	1
3531	పదార్ధం	విషము	1
3532	శరీరభాగాలు	జంట	1
3533	చట్రము	గడప	1
3534	పేరు	గోత్రం	1
3535	జ్ఞాపకం	జ్ఞానం	1
3536	నాడి	ధమని	1
3537	చెడ్డవాడు	వ్యభిచారి	1
3538	శక్తి	సిద్ధి	1
3539	పని	తడపడం	1
3540	చెర్రీపండ్లు	పొదలు	1
3541	స్థితి	సంమృద్ధి	1
3542	శిఖరం	కలశం	1
3543	వృషణం	గ్రంధి	1
3544	ఘనరూపము	పని	1
3545	రవిక	బట్టలు	1
3546	బిల్లు	పత్రము	1
